funding_time_ms,interval_hours,rate
1615363200006,8,0.00038298
1615392000008,8,0.00108639
1615420800000,8,0.00049889
1615449600000,8,0.00068243
1615478400014,8,0.00122749
1615507200002,8,0.00190630
1615536000005,8,0.00242769
1615564800011,8,0.00057103
1615593600000,8,0.00041283
1615622400002,8,0.00010000
1615651200000,8,0.00138361
1615680000011,8,0.00167070
1615708800000,8,0.00085035
1615737600000,8,0.00125461
1615766400012,8,0.00058012
1615795200016,8,0.00107091
1615824000030,8,0.00020631
1615852800005,8,0.00020699
1615881600008,8,0.00017545
1615910400012,8,0.00081751
1615939200010,8,0.00056550
1615968000000,8,0.00045802
1615996800009,8,0.00072299
1616025600001,8,0.00130441
1616054400000,8,0.00172985
1616083200000,8,0.00230663
1616112000011,8,0.00010000
1616140800001,8,0.00028599
1616169600000,8,0.00211651
1616198400000,8,0.00164701
1616227200000,8,0.00142831
1616256000007,8,0.00198258
1616284800000,8,0.00082869
1616313600000,8,0.00104948
1616342400000,8,0.00096111
1616371200007,8,0.00059244
1616400000001,8,0.00088488
1616428800000,8,0.00115241
1616457600000,8,0.00088166
1616486400010,8,0.00065905
1616515200023,8,0.00032559
1616544000002,8,0.00064036
1616572800000,8,0.00072702
1616601600000,8,0.00123554
1616630400000,8,0.00010000
1616659200000,8,0.00010000
1616688000000,8,0.00010000
1616716800008,8,0.00010000
1616745600000,8,0.00010000
1616774400012,8,0.00029880
1616803200018,8,0.00040546
1616832000000,8,0.00038489
1616860800001,8,0.00058192
1616889600000,8,0.00072340
1616918400000,8,0.00100014
1616947200005,8,0.00103528
1616976000003,8,0.00084006
1617004800000,8,0.00081899
1617033600000,8,0.00138610
1617062400018,8,0.00135647
1617091200012,8,0.00195648
1617120000001,8,0.00169284
1617148800000,8,0.00106911
1617177600000,8,0.00185988
1617206400000,8,0.00137581
1617235200025,8,0.00184475
1617264000011,8,0.00253351
1617292800004,8,0.00288148
1617321600000,8,0.00129124
1617350400000,8,0.00306039
1617379200000,8,0.00271837
1617408000003,8,0.00298220
1617436800000,8,0.00258283
1617465600000,8,0.00325340
1617494400000,8,0.00059049
1617523200000,8,0.00105224
1617552000016,8,0.00102698
1617580800000,8,0.00107150
1617609600001,8,0.00135878
1617638400001,8,0.00271153
1617667200010,8,0.00292813
1617696000000,8,0.00248856
1617724800003,8,0.00186659
1617753600000,8,0.00060329
1617782400006,8,0.00128906
1617811200004,8,0.00010000
1617840000013,8,0.00026631
1617868800003,8,0.00066682
1617897600005,8,0.00100189
1617926400000,8,0.00122087
1617955200004,8,0.00128318
1617984000004,8,0.00118246
1618012800011,8,0.00099424
1618041600005,8,0.00209086
1618070400000,8,0.00189667
1618099200004,8,0.00125096
1618128000000,8,0.00191313
1618156800000,8,0.00177738
1618185600001,8,0.00150729
1618214400001,8,0.00220824
1618243200008,8,0.00200549
1618272000003,8,0.00224051
1618300800008,8,0.00222931
1618329600008,8,0.00303462
1618358400008,8,0.00313204
1618387200000,8,0.00453613
1618416000012,8,0.00147300
1618444800006,8,0.00107651
1618473600000,8,0.00120821
1618502400008,8,0.00250156
1618531200008,8,0.00186391
1618560000000,8,0.00153160
1618588800002,8,0.00200369
1618617600008,8,0.00251595
1618646400000,8,0.00213606
1618675200001,8,0.00144811
1618704000006,8,0.00158992
1618732800004,8,-0.00008044
1618761600000,8,0.00010000
1618790400000,8,0.00010000
1618819200000,8,0.00010000
1618848000009,8,0.00010000
1618876800004,8,0.00010000
1618905600000,8,0.00010000
1618934400001,8,0.00010000
1618963200013,8,0.00010000
1618992000001,8,0.00010000
1619020800002,8,0.00010000
1619049600000,8,0.00010000
1619078400000,8,0.00010000
1619107200001,8,0.00010000
1619136000002,8,0.00010000
1619164800009,8,0.00010000
1619193600001,8,0.00010000
1619222400019,8,0.00010000
1619251200001,8,0.00010000
1619280000011,8,0.00010000
1619308800000,8,0.00010000
1619337600010,8,0.00010000
1619366400000,8,0.00010000
1619395200003,8,0.00010000
1619424000002,8,0.00010000
1619452800004,8,0.00010000
1619481600000,8,0.00010000
1619510400000,8,0.00010000
1619539200009,8,0.00010000
1619568000000,8,0.00010000
1619596800000,8,0.00010000
1619625600001,8,0.00010000
1619654400004,8,0.00010000
1619683200013,8,0.00010000
1619712000003,8,0.00032834
1619740800004,8,0.00010000
1619769600019,8,0.00010000
1619798400003,8,0.00010224
1619827200002,8,0.00044074
1619856000006,8,0.00078793
1619884800000,8,0.00055396
1619913600010,8,0.00087595
1619942400011,8,0.00027586
1619971200007,8,0.00051480
1620000000003,8,0.00057179
1620028800000,8,0.00090003
1620057600043,8,0.00129652
1620086400004,8,0.00112135
1620115200003,8,0.00010146
1620144000011,8,0.00055591
1620172800001,8,0.00010000
1620201600007,8,0.00048977
1620230400001,8,0.00010000
1620259200003,8,0.00098835
1620288000001,8,0.00077362
1620316800000,8,0.00167277
1620345600000,8,0.00064549
1620374400000,8,0.00010000
1620403200001,8,0.00039333
1620432000006,8,0.00019998
1620460800000,8,0.00048472
1620489600000,8,0.00042176
1620518400005,8,0.00058512
