funding_time_ms,interval_hours,rate
1580803200001,8,0.00010000
1580832000000,8,0.00010000
1580860800002,8,0.00010000
1580889600000,8,0.00010000
1580918400000,8,0.00043339
1580947200000,8,0.00020820
1580976000000,8,0.00080653
1581004800000,8,0.00230612
1581033600000,8,0.00294495
1581062400000,8,0.00157251
1581091200001,8,0.00407061
1581120000000,8,0.00279491
1581148800000,8,0.00133546
1581177600000,8,0.00216647
1581206400000,8,0.00258652
1581235200000,8,0.00203331
1581264000000,8,0.00232274
1581292800000,8,0.00167637
1581321600000,8,0.00087709
1581350400009,8,0.00170397
1581379200000,8,0.00187233
1581408000000,8,0.00163620
1581436800000,8,0.00107205
1581465600000,8,0.00189552
1581494400001,8,0.00357992
1581523200000,8,0.00205988
1581552000001,8,0.00215033
1581580800000,8,0.00307153
1581609600000,8,0.00032779
1581638400000,8,0.00016377
1581667200000,8,0.00010000
1581696000000,8,0.00116953
1581724800000,8,0.00266854
1581753600000,8,0.00189436
1581782400000,8,0.00228777
1581811200000,8,0.00012316
1581840000000,8,0.00010000
1581868800000,8,0.00010000
1581897600000,8,0.00010000
1581926400000,8,0.00010000
1581955200000,8,0.00010000
1581984000000,8,0.00010000
1582012800000,8,0.00010000
1582041600000,8,0.00014757
1582070400000,8,0.00126202
1582099200001,8,0.00125256
1582128000000,8,0.00158252
1582156800004,8,0.00040562
1582185600000,8,0.00010000
1582214400000,8,0.00010000
1582243200000,8,0.00018372
1582272000000,8,0.00010000
1582300800000,8,0.00082904
1582329600000,8,0.00010000
1582358400001,8,0.00010000
1582387200000,8,0.00022003
1582416000000,8,0.00010000
1582444800000,8,0.00047539
1582473600000,8,0.00051094
1582502400015,8,0.00064695
1582531200000,8,0.00080841
1582560000000,8,0.00075726
1582588800001,8,0.00026112
1582617600000,8,0.00010000
1582646400001,8,0.00022717
1582675200000,8,0.00033159
1582704000001,8,0.00010000
1582732800000,8,0.00010000
1582761600001,8,0.00010000
1582790400001,8,0.00010000
1582819200000,8,0.00010000
1582848000000,8,0.00010000
1582876800000,8,0.00010000
1582905600000,8,0.00010128
1582934400000,8,0.00046544
1582963200000,8,0.00065467
1582992000000,8,0.00015666
1583020800000,8,0.00010000
1583049600000,8,0.00012782
1583078400001,8,0.00010000
1583107200000,8,0.00010000
1583136000000,8,0.00010000
1583164800004,8,0.00010000
1583193600000,8,0.00010000
1583222400003,8,0.00021947
1583251200000,8,0.00010000
1583280000002,8,0.00010000
1583308800000,8,0.00010000
1583337600001,8,0.00010000
1583366400000,8,0.00010000
1583395200000,8,0.00045193
1583424000000,8,0.00023215
1583452800003,8,0.00010000
1583481600000,8,0.00025137
1583510400000,8,0.00027392
1583539200000,8,0.00038348
1583568000001,8,0.00010000
1583596800000,8,0.00010000
1583625600001,8,0.00010000
1583654400000,8,0.00020118
1583683200006,8,0.00020187
1583712000000,8,0.00010000
1583740800000,8,0.00010000
1583769600000,8,0.00010000
1583798400000,8,-0.00002030
1583827200000,8,0.00010000
1583856000000,8,0.00010000
1583884800001,8,0.00010000
1583913600000,8,0.00010000
1583942400000,8,0.00010000
1583971200001,8,0.00011806
1584000000001,8,0.00010000
1584028800000,8,0.00010000
1584057600000,8,0.00010000
1584086400000,8,0.00010000
1584115200002,8,0.00010000
1584144000000,8,0.00010000
1584172800001,8,0.00010000
1584201600000,8,0.00010000
1584230400000,8,0.00010000
1584259200000,8,0.00021418
1584288000001,8,0.00010000
1584316800000,8,0.00010000
1584345600000,8,-0.00029508
1584374400001,8,-0.00033908
1584403200000,8,-0.00013533
1584432000000,8,0.00010000
1584460800000,8,0.00010000
1584489600000,8,0.00010000
1584518400000,8,0.00010000
1584547200000,8,-0.00029849
1584576000000,8,0.00010000
1584604800000,8,0.00010000
1584633600000,8,0.00009729
1584662400000,8,0.00010000
1584691200000,8,0.00010000
1584720000000,8,0.00010000
1584748800000,8,0.00007341
1584777600000,8,-0.00136230
1584806400000,8,0.00010000
1584835200000,8,0.00006627
1584864000001,8,-0.00134330
1584892800000,8,-0.00001646
1584921600000,8,0.00000799
1584950400000,8,0.00010000
1584979200000,8,0.00010000
1585008000000,8,0.00010000
1585036800000,8,0.00010000
1585065600000,8,-0.00008197
1585094400000,8,0.00010000
1585123200000,8,0.00010000
1585152000001,8,0.00001265
1585180800006,8,-0.00107390
1585209600002,8,-0.00099002
1585238400000,8,-0.00023004
1585267200000,8,0.00010000
1585296000000,8,-0.00035655
1585324800000,8,0.00010000
1585353600000,8,0.00010000
1585382400000,8,0.00010000
1585411200000,8,0.00010000
1585440000000,8,-0.00096831
1585468800001,8,-0.00107588
1585497600000,8,-0.00044729
1585526400000,8,-0.00030109
1585555200000,8,0.00010000
1585584000000,8,0.00010000
1585612800000,8,0.00010000
1585641600001,8,-0.00080629
1585670400001,8,0.00010000
1585699200002,8,-0.00088700
1585728000000,8,0.00010000
1585756800001,8,0.00010000
1585785600000,8,0.00010000
1585814400000,8,-0.00005891
1585843200000,8,0.00010000
1585872000000,8,0.00010000
1585900800000,8,0.00010000
1585929600000,8,-0.00006334
1585958400000,8,0.00010000
1585987200000,8,0.00010000
1586016000000,8,0.00010000
1586044800001,8,0.00010000
1586073600000,8,0.00010000
1586102400000,8,0.00010000
1586131200000,8,0.00010000
1586160000000,8,0.00010000
1586188800000,8,0.00010000
1586217600000,8,0.00010000
1586246400000,8,0.00010000
1586275200000,8,0.00010000
1586304000000,8,0.00010000
1586332800000,8,0.00010000
1586361600000,8,0.00010000
1586390400000,8,0.00010000
1586419200001,8,0.00010000
1586448000000,8,0.00010000
1586476800001,8,0.00010000
1586505600000,8,0.00010000
1586534400000,8,0.00010000
1586563200000,8,0.00010000
1586592000000,8,0.00010000
1586620800000,8,0.00010000
1586649600000,8,0.00010000
1586678400006,8,0.00010000
1586707200001,8,0.00010000
1586736000001,8,0.00010000
1586764800000,8,0.00010000
1586793600000,8,0.00010000
1586822400000,8,0.00010000
1586851200000,8,0.00010000
1586880000000,8,0.00010000
1586908800000,8,0.00010000
1586937600000,8,0.00010000
1586966400000,8,0.00010000
1586995200000,8,0.00006393
