open_time_ms,open,high,low,close,volume,quote_volume
1691712000000,0.0899000,0.0922000,0.0781000,0.0814300,795755099,66681067.1239300
1691798400000,0.0814100,0.0868000,0.0664500,0.0766600,1515387820,114630774.6285700
1691884800000,0.0765900,0.0787000,0.0706800,0.0720800,356813732,26733219.4396100
1691971200000,0.0720700,0.0736700,0.0703100,0.0709200,213363990,15308164.8571200
1692057600000,0.0709100,0.0723400,0.0590000,0.0637400,315428132,20880260.7729400
1692144000000,0.0637300,0.0637800,0.0568700,0.0587500,175531043,10699725.6702900
1692230400000,0.0587500,0.0607000,0.0469700,0.0520500,204092366,11359512.0564100
1692316800000,0.0520500,0.0666600,0.0503000,0.0622300,962684584,59012040.8682900
1692403200000,0.0622100,0.0684200,0.0590000,0.0610500,1739936476,112006847.2232800
1692489600000,0.0610500,0.0620400,0.0581400,0.0587700,249422702,14977412.1931600
1692576000000,0.0587700,0.0676000,0.0584900,0.0669000,2266879761,146113408.6613400
1692662400000,0.0669000,0.0723000,0.0611100,0.0636900,1135833307,75323235.1824600
1692748800000,0.0637000,0.0660900,0.0620900,0.0645500,275264661,17633021.4225200
1692835200000,0.0645600,0.0647300,0.0610800,0.0621200,158109523,9957334.3970000
1692921600000,0.0621100,0.0633100,0.0575000,0.0625900,247066229,14926013.3283700
1693008000000,0.0625700,0.0654600,0.0618000,0.0636000,383221948,24490092.0423200
1693094400000,0.0636100,0.0638700,0.0614700,0.0624800,132332145,8285880.1778800
1693180800000,0.0625000,0.0627800,0.0598300,0.0611100,107447211,6565577.6335600
1693267200000,0.0611000,0.0630100,0.0551700,0.0613100,641582712,37538796.0453700
1693353600000,0.0613000,0.0625200,0.0590500,0.0602500,131018120,7947657.7027300
1693440000000,0.0602400,0.0606600,0.0572600,0.0578600,94606661,5584531.1404300
1693526400000,0.0578600,0.0587000,0.0561800,0.0566600,100123526,5735750.9048200
1693612800000,0.0566600,0.0573300,0.0553100,0.0569800,64633182,3644248.7808300
1693699200000,0.0569900,0.0668500,0.0561200,0.0649700,1312092019,83387185.4147800
1693785600000,0.0649800,0.0672700,0.0585200,0.0601600,474463816,29542444.5340000
1693872000000,0.0601600,0.0640000,0.0590000,0.0621500,186391531,11482819.5975000
1693958400000,0.0621600,0.0662800,0.0604900,0.0632900,251703548,15943364.2105400
1694044800000,0.0633000,0.0635900,0.0617600,0.0630400,78253932,4888552.2040400
1694131200000,0.0630600,0.0639700,0.0611100,0.0629100,111895055,6975353.5150800
1694217600000,0.0629200,0.0629600,0.0589600,0.0600700,66399431,4030353.2576900
1694304000000,0.0600300,0.0600600,0.0559300,0.0573300,104536155,6018503.6578000
1694390400000,0.0573300,0.0579900,0.0537800,0.0568500,107044905,6033569.8404700
1694476800000,0.0568800,0.0620100,0.0562900,0.0596500,338835133,20410718.4260700
1694563200000,0.0596600,0.0616700,0.0592900,0.0608800,102491842,6210825.2726000
1694649600000,0.0608900,0.0683800,0.0604900,0.0667300,298973458,19351819.6690200
1694736000000,0.0667100,0.0867800,0.0666500,0.0823500,6990218743,560442186.0399300
1694822400000,0.0823400,0.0865500,0.0691500,0.0692300,1922606268,147426680.4860600
1694908800000,0.0692300,0.0693500,0.0630000,0.0636100,831514148,54804004.8473000
1694995200000,0.0636100,0.0675900,0.0620600,0.0662200,462669670,30342244.4482800
1695081600000,0.0662000,0.0667400,0.0643000,0.0654200,191966268,12551717.6412600
1695168000000,0.0654200,0.0696800,0.0649400,0.0674000,471328356,31846708.0977900
1695254400000,0.0673900,0.0675400,0.0621000,0.0627700,193195603,12390125.4187000
1695340800000,0.0627700,0.0637100,0.0621100,0.0628700,95970269,6045119.0209100
1695427200000,0.0628800,0.0644300,0.0621200,0.0632900,92870434,5865906.4460700
1695513600000,0.0632900,0.0645500,0.0623500,0.0631100,104107881,6608241.3625400
1695600000000,0.0630900,0.0647200,0.0615000,0.0633800,79728591,5057073.4738100
1695686400000,0.0633700,0.0637600,0.0615000,0.0629100,47921497,3010935.8352100
1695772800000,0.0629000,0.0637700,0.0613200,0.0622500,64294651,4020391.1984800
1695859200000,0.0622600,0.0646000,0.0621800,0.0635800,67661143,4279258.4086600
1695945600000,0.0635800,0.0670200,0.0620000,0.0659200,122415613,7926773.0515300
1696032000000,0.0659100,0.0729200,0.0647800,0.0716100,475018447,32566637.7352700
1696118400000,0.0716200,0.0740000,0.0677500,0.0692600,384118654,27066860.3380300
1696204800000,0.0692700,0.0731800,0.0678800,0.0697000,301114841,21186510.1435700
1696291200000,0.0696900,0.0740000,0.0652200,0.0652400,470897851,33225824.7529800
1696377600000,0.0652500,0.0654900,0.0621500,0.0648000,162731892,10483942.5616100
1696464000000,0.0648100,0.0649000,0.0615900,0.0624200,95770551,6056182.9675100
1696550400000,0.0624300,0.0657200,0.0623500,0.0642100,95606863,6131524.8102600
1696636800000,0.0642200,0.0647600,0.0626700,0.0633300,49049611,3132378.9718700
1696723200000,0.0633200,0.0676100,0.0624500,0.0661300,218131998,14211061.0095900
1696809600000,0.0661200,0.0674900,0.0616000,0.0630800,223051358,14379746.5639100
1696896000000,0.0630900,0.0633200,0.0601500,0.0615300,83049353,5134050.5452300
1696982400000,0.0615100,0.0619600,0.0589600,0.0610200,77959362,4706137.7450500
1697068800000,0.0610100,0.0611300,0.0591500,0.0610800,64563891,3887355.8173100
1697155200000,0.0610800,0.0618700,0.0602800,0.0610000,61487235,3746026.2654900
1697241600000,0.0609700,0.0615200,0.0598900,0.0602900,43867463,2658582.5787000
1697328000000,0.0602800,0.0648200,0.0600900,0.0620000,138025340,8688049.6574600
1697414400000,0.0620200,0.0640000,0.0613400,0.0619400,79245661,4952864.0424400
1697500800000,0.0619400,0.0626700,0.0595000,0.0603100,61213783,3745082.8050500
1697587200000,0.0603000,0.0611300,0.0580700,0.0585600,57838204,3428249.6647200
1697673600000,0.0585500,0.0596300,0.0576700,0.0588500,47623171,2798938.7610200
1697760000000,0.0588800,0.0631100,0.0585100,0.0618200,105400441,6463035.9301000
1697846400000,0.0618200,0.0637100,0.0614000,0.0630400,92424040,5812279.1972400
1697932800000,0.0630400,0.0641200,0.0615000,0.0630900,63123093,3960444.1065700
1698019200000,0.0630800,0.0654600,0.0619000,0.0648800,111150580,7059028.3653600
1698105600000,0.0649500,0.0680000,0.0623500,0.0670800,138068934,9063520.7941100
1698192000000,0.0670800,0.0743300,0.0655200,0.0733900,233532229,16543087.9183100
1698278400000,0.0734000,0.0748800,0.0697700,0.0723800,149479121,10858157.9566900
1698364800000,0.0724200,0.0745300,0.0710500,0.0722900,125737115,9166020.3262100
1698451200000,0.0723100,0.0777300,0.0720700,0.0766500,93117638,6968899.6026300
1698537600000,0.0766600,0.0767400,0.0703400,0.0720700,111760331,8158076.0627500
1698624000000,0.0720800,0.0730700,0.0684600,0.0698400,124996981,8886338.1619500
1698710400000,0.0698500,0.0711500,0.0657000,0.0681500,170742307,11813869.9164300
1698796800000,0.0681200,0.0714800,0.0668500,0.0709700,86227970,5958351.6043300
1698883200000,0.0709600,0.0731200,0.0674400,0.0694700,95363886,6736521.1332700
1698969600000,0.0694800,0.0711800,0.0676300,0.0710400,59338673,4120661.1498400
1699056000000,0.0710200,0.0728300,0.0661300,0.0696400,114101343,7905149.2657500
1699142400000,0.0696500,0.0706700,0.0681700,0.0693800,70671290,4924137.7526100
1699228800000,0.0694000,0.0719100,0.0688600,0.0716100,70083883,4937412.0282700
1699315200000,0.0716200,0.0727300,0.0682700,0.0708200,95185577,6751959.2441100
1699401600000,0.0708200,0.0724700,0.0700300,0.0715000,49282126,3515553.4856800
1699488000000,0.0715300,0.0759200,0.0638300,0.0709200,138781552,9954522.5301000
1699574400000,0.0709200,0.0801000,0.0705900,0.0779800,183364867,13764324.5530700
1699660800000,0.0779800,0.0814200,0.0745400,0.0797900,198382953,15608015.6362300
1699747200000,0.0797900,0.0807800,0.0750000,0.0781700,104707748,8203835.6995700
1699833600000,0.0781500,0.0803200,0.0723000,0.0724800,134721878,10277879.8477500
1699920000000,0.0724800,0.0738200,0.0685600,0.0711300,98250700,7056246.1208100
1700006400000,0.0711500,0.0767100,0.0704100,0.0764500,66811219,4938813.6752300
1700092800000,0.0764500,0.0777100,0.0706200,0.0720200,83368283,6213973.9572900
1700179200000,0.0720100,0.0740200,0.0694400,0.0727900,71601518,5160846.4398300
1700265600000,0.0728100,0.0804600,0.0693600,0.0778700,256609321,19788283.8744700
1700352000000,0.0778700,0.0821700,0.0751000,0.0778300,228996645,17849857.4196100
1700438400000,0.0778300,0.0799500,0.0744700,0.0749000,80969596,6263712.0155300
1700524800000,0.0748800,0.0789500,0.0677500,0.0678100,162207407,11963547.7267800
1700611200000,0.0677900,0.0727200,0.0675800,0.0718800,85786800,6028617.3182400
1700697600000,0.0718800,0.0731600,0.0705800,0.0717300,37834128,2720833.5437100
1700784000000,0.0717300,0.0749500,0.0713200,0.0736800,45503850,3337399.1406700
1700870400000,0.0736900,0.0746800,0.0728400,0.0746000,26234492,1939366.1206900
1700956800000,0.0746000,0.0758300,0.0714300,0.0741800,51996656,3848014.6584800
1701043200000,0.0741600,0.0748600,0.0697000,0.0712800,57926394,4159808.1055300
1701129600000,0.0712900,0.0730100,0.0692700,0.0724500,36813064,2626268.6013400
1701216000000,0.0724700,0.0749900,0.0720500,0.0731200,48928735,3581656.1147400
1701302400000,0.0731200,0.0736100,0.0718800,0.0728400,28270329,2057593.3606100
1701388800000,0.0728500,0.0739800,0.0721900,0.0735500,32528634,2385080.0828400
1701475200000,0.0735500,0.0755800,0.0735200,0.0753900,33349340,2491350.6993400
1701561600000,0.0753900,0.0759000,0.0731700,0.0745000,33768921,2511966.6716300
1701648000000,0.0745000,0.0798500,0.0720000,0.0768300,144838867,11054993.6579600
1701734400000,0.0768300,0.0795300,0.0751000,0.0789800,84112069,6516732.7573600
1701820800000,0.0789900,0.0829400,0.0760100,0.0810800,113644732,9032992.2569500
1701907200000,0.0810600,0.0858300,0.0779600,0.0825400,162131640,13329300.2325800
1701993600000,0.0825400,0.0877000,0.0820900,0.0855100,73410389,6206729.6429400
1702080000000,0.0855300,0.0876600,0.0841200,0.0848500,60237103,5192320.3560000
1702166400000,0.0848500,0.0880800,0.0828000,0.0848300,64995614,5569648.2587500
1702252800000,0.0848300,0.0850900,0.0738400,0.0783600,114579142,9073468.4498400
1702339200000,0.0783400,0.0809500,0.0773000,0.0794300,47426228,3751854.8311700
1702425600000,0.0794400,0.0810400,0.0749500,0.0802700,66524951,5162222.5865300
1702512000000,0.0802800,0.0847800,0.0780000,0.0829600,92811080,7617137.7856800
1702598400000,0.0829600,0.0834200,0.0796500,0.0801300,63672496,5206366.5177600
1702684800000,0.0801400,0.0856500,0.0793600,0.0843600,55693897,4630483.3217800
1702771200000,0.0843500,0.0903900,0.0811000,0.0861400,197328171,17033972.5697200
1702857600000,0.0861600,0.1007300,0.0817600,0.0985200,462707941,42154303.9146800
1702944000000,0.0985200,0.0987000,0.0895500,0.0921400,214420545,19992549.2940800
1703030400000,0.0921200,0.1127400,0.0898400,0.0951700,712036250,73439536.4492700
1703116800000,0.0951600,0.1016700,0.0914100,0.0933900,195465009,18770376.9076000
1703203200000,0.0933900,0.1048100,0.0920700,0.0969600,207821011,20319715.1833200
1703289600000,0.0969900,0.1045900,0.0931900,0.1030600,154040022,15345417.3582500
1703376000000,0.1030800,0.1036600,0.0969200,0.0993700,99577844,9929825.1196600
1703462400000,0.0993500,0.1026000,0.0984200,0.1016100,67359154,6780915.5451300
1703548800000,0.1016400,0.1036400,0.0944600,0.0988500,97879404,9810054.0909600
1703635200000,0.0988500,0.1045200,0.0960700,0.1036900,113439189,11522853.9177900
1703721600000,0.1037200,0.1054900,0.0993200,0.1029100,115158286,11823929.6503200
1703808000000,0.1029100,0.1145600,0.0982800,0.1047100,273898263,28762756.8105700
1703894400000,0.1047000,0.1106500,0.1018400,0.1084300,205230338,21952690.5496600
1703980800000,0.1084400,0.1144400,0.1044200,0.1101700,192439503,21103861.2085900
1704067200000,0.1101900,0.1454400,0.1054800,0.1156500,859006723,102400458.2627100
1704153600000,0.1156600,0.1276300,0.1131800,0.1168400,353141335,42548757.6812900
1704240000000,0.1168300,0.1178100,0.0828200,0.1014800,335789381,34736420.2447800
1704326400000,0.1014800,0.1102600,0.1012000,0.1052600,120049800,12733948.3401300
1704412800000,0.1053100,0.1076600,0.0982800,0.1024900,99459281,10122813.9833700
1704499200000,0.1025000,0.1026000,0.0927700,0.0956200,64459333,6208901.3689700
1704585600000,0.0955900,0.0980000,0.0877200,0.0894400,64441953,6056193.6779500
1704672000000,0.0893900,0.0952000,0.0819800,0.0946800,136315124,12129464.9154200
1704758400000,0.0946500,0.0946800,0.0845200,0.0887200,85121543,7574323.7815500
1704844800000,0.0886900,0.0984700,0.0873900,0.0968000,84253462,7748245.7128100
