open_time_ms,open,high,low,close,volume,quote_volume
1712620800000,6.6100000,7.6350000,6.0520000,6.5606000,135889712.4,909880035.52990000
1712707200000,6.5628000,6.7355000,5.5798000,6.1244000,100232017.4,606808334.38435000
1712793600000,6.1244000,6.1264000,4.9742000,5.1031000,82080715.8,443580320.38781000
1712880000000,5.1046000,5.3317000,3.4200000,4.1012000,101156880.9,454225425.73061000
1712966400000,4.1031000,4.3818000,3.3000000,3.9100000,97927241.4,390508396.91862000
1713052800000,3.9085000,4.5851000,3.6777000,4.4416000,77557037.6,318301922.76183000
1713139200000,4.4414000,4.4433000,3.7847000,3.9883000,47981817.3,196655376.19289000
1713225600000,3.9883000,4.3360000,3.7052000,4.0170000,65333636.2,262562286.61509000
1713312000000,4.0169000,4.0887000,3.3200000,3.4790000,54502605.8,197092501.84099000
1713398400000,3.4781000,3.5071000,3.0914000,3.3883000,52548309.9,173664274.14245000
1713484800000,3.3879000,4.3999000,3.0313000,4.3162000,125346583.2,496947515.84462000
1713571200000,4.3162000,4.8880000,4.1125000,4.6058000,147191493.3,645400570.78467000
1713657600000,4.6067000,4.6408000,4.2320000,4.3095000,43171974.7,190198189.72838000
1713744000000,4.3094000,4.5100000,4.0307000,4.1802000,37766583.7,161472983.03776000
1713830400000,4.1796000,4.4415000,3.9733000,4.0363000,35603948.5,148850318.95531000
1713916800000,4.0360000,4.1240000,3.7685000,3.8384000,27073907.1,106777043.52556000
1714003200000,3.8386000,3.9595000,3.6491000,3.7801000,33763434.9,128822455.73199000
1714089600000,3.7803000,3.8487000,3.5730000,3.6185000,22203843.5,81818410.03533000
1714176000000,3.6183000,3.8599000,3.3845000,3.7445000,21811693.6,78613994.57952000
1714262400000,3.7445000,3.9952000,3.6547000,3.6920000,26837527.4,103324809.97063000
1714348800000,3.6909000,3.7239000,3.4792000,3.6026000,19442455.4,69539111.12842000
1714435200000,3.6027000,3.6662000,3.1426000,3.2169000,24882817.0,82741244.38249000
1714521600000,3.2175000,3.2930000,2.8000000,3.2004000,32668063.4,100065899.50774000
1714608000000,3.2005000,3.2979000,3.0533000,3.2088000,13758441.0,43697900.76646000
1714694400000,3.2090000,3.4715000,3.1657000,3.4120000,23858107.2,79555328.42933000
1714780800000,3.4124000,3.5300000,3.2893000,3.3551000,14755589.0,50042482.61083000
1714867200000,3.3553000,3.5491000,3.2310000,3.3630000,14239543.9,47770840.55854000
1714953600000,3.3630000,3.5266000,3.1542000,3.1609000,18143564.4,60444579.02987000
1715040000000,3.1612000,3.2422000,2.9104000,2.9263000,22353521.6,69176038.65888000
1715126400000,2.9259000,2.9856000,2.7550000,2.8185000,24174394.9,69686025.55170000
1715212800000,2.8183000,2.9393000,2.7804000,2.9146000,15243368.3,43676661.84923000
1715299200000,2.9145000,2.9440000,2.7000000,2.7524000,17813044.1,50187057.48370000
1715385600000,2.7525000,2.8886000,2.7148000,2.7916000,11701795.5,32708215.27443000
1715472000000,2.7916000,2.9370000,2.7586000,2.8193000,16181081.7,46245222.15642000
1715558400000,2.8191000,2.8419000,2.3622000,2.4238000,49826925.3,125869513.19283000
1715644800000,2.4237000,2.4328000,2.1600000,2.2305000,50504466.7,114901595.21898000
1715731200000,2.2308000,2.3096000,2.0838000,2.2542000,35445256.0,78749129.68089000
1715817600000,2.2537000,2.3713000,2.0550000,2.1492000,37036674.9,82228055.54186000
1715904000000,2.1492000,2.2977000,2.0927000,2.2050000,23321263.9,51632078.38933000
1715990400000,2.2049000,2.4077000,2.1196000,2.2499000,41940471.7,94529966.94109000
1716076800000,2.2498000,2.2612000,2.0552000,2.0696000,26449450.9,56682489.89897000
1716163200000,2.0697000,2.3749000,1.9342000,2.3113000,41405482.1,87899867.57347000
1716249600000,2.3113000,2.4141000,2.2460000,2.3608000,31854802.3,74189275.76325000
1716336000000,2.3608000,2.4145000,2.1331000,2.2581000,31794428.4,72010450.61861000
1716422400000,2.2581000,2.3768000,2.0730000,2.2621000,41202156.8,92964633.73276000
1716508800000,2.2620000,2.6460000,2.2275000,2.4395000,54771137.4,130930003.36029000
1716595200000,2.4394000,2.5403000,2.3313000,2.4816000,42299030.4,102364611.00601000
1716681600000,2.4817000,2.6078000,2.3769000,2.5256000,35559485.4,88542238.12405000
1716768000000,2.5255000,2.8290000,2.5103000,2.7663000,48465209.4,131451576.53352000
1716854400000,2.7663000,2.8249000,2.5177000,2.6511000,34965078.6,93131194.15280000
1716940800000,2.6513000,2.8769000,2.5147000,2.5418000,29297775.9,78399912.60237000
1717027200000,2.5420000,2.6688000,2.4210000,2.5457000,24344326.7,61902445.57780000
1717113600000,2.5454000,2.7377000,2.4927000,2.6027000,24824477.6,65157975.85119000
1717200000000,2.6026000,2.8345000,2.5727000,2.7571000,20883733.2,56704401.86127000
1717286400000,2.7571000,3.1700000,2.7442000,3.0035000,43092747.0,127849943.91811000
1717372800000,3.0035000,3.0383000,2.7406000,2.8322000,24308215.2,69758957.13900000
1717459200000,2.8328000,3.0370000,2.7815000,2.8042000,21711014.3,63077546.35342000
1717545600000,2.8042000,2.9042000,2.7800000,2.8301000,13117863.1,37212621.89337000
1717632000000,2.8305000,2.9310000,2.7427000,2.8316000,17659643.6,50111403.86650000
1717718400000,2.8316000,2.8907000,2.1495000,2.4257000,36057465.1,91824874.78708000
1717804800000,2.4256000,2.5499000,2.2542000,2.2925000,17688342.2,42119064.96017000
1717891200000,2.2925000,2.3151000,2.2329000,2.2569000,11012048.1,24999418.19417000
1717977600000,2.2568000,2.2573000,2.0900000,2.1123000,15723339.5,34153488.59320000
1718064000000,2.1127000,2.1327000,1.9027000,1.9990000,20756764.3,41788160.41391000
1718150400000,1.9993000,2.1810000,1.9341000,2.0396000,19082260.4,39424524.52918000
1718236800000,2.0396000,2.0438000,1.8577000,1.9034000,19742716.3,37993396.02898000
1718323200000,1.9034000,1.9400000,1.6824000,1.8217000,20286898.4,37303853.96739000
1718409600000,1.8215000,1.8593000,1.7941000,1.8087000,11890803.2,21722718.44700000
1718496000000,1.8088000,1.8373000,1.7620000,1.8104000,10841629.9,19604666.65330000
1718582400000,1.8102000,1.8290000,1.5337000,1.5777000,24971981.5,41658760.76152000
1718668800000,1.5778000,1.5854000,1.2492000,1.4036000,42907157.2,60141133.66815000
1718755200000,1.4037000,1.4585000,1.3740000,1.3970000,16845495.2,23756778.19296000
1718841600000,1.3972000,1.4509000,1.3263000,1.3436000,21993786.9,30533524.73066000
1718928000000,1.3436000,1.4098000,1.3096000,1.3698000,27736035.2,37764096.73424000
1719014400000,1.3695000,1.5052000,1.3303000,1.4796000,32228389.6,46464832.72418000
1719100800000,1.4794000,1.5289000,1.3285000,1.3404000,30151154.7,43432558.61065000
1719187200000,1.3404000,1.5198000,1.2834000,1.5027000,41597953.0,58482189.45183000
1719273600000,1.5026000,1.5759000,1.4743000,1.4764000,24422502.5,37045839.25508000
1719360000000,1.4768000,1.5204000,1.4425000,1.4638000,17173502.7,25496650.20296000
1719446400000,1.4647000,1.5284000,1.4454000,1.4718000,16573712.1,24568270.75233000
1719532800000,1.4717000,1.4846000,1.3283000,1.3366000,22828325.5,32048586.28593000
1719619200000,1.3367000,1.3906000,1.3000000,1.3037000,21960591.9,29437602.92117000
1719705600000,1.3038000,1.3629000,1.2931000,1.3570000,19281004.0,25583947.19557000
1719792000000,1.3570000,1.3860000,1.3200000,1.3541000,18128602.0,24566399.14954000
1719878400000,1.3540000,1.4045000,1.3229000,1.3751000,31296862.8,42447070.73318000
1719964800000,1.3751000,1.4031000,1.2700000,1.3026000,39944073.7,53339109.17880000
1720051200000,1.3021000,1.3041000,1.0236000,1.0425000,55774670.9,64181564.05971000
1720137600000,1.0425000,1.0427000,0.8599000,0.8971000,88423122.7,82115500.15110000
1720224000000,0.8969000,1.0652000,0.8934000,1.0535000,41344569.9,39747049.18874000
1720310400000,1.0536000,1.3700000,1.0219000,1.1920000,318565716.9,400180164.21003000
1720396800000,1.1916000,1.5099000,1.1350000,1.2606000,255362456.8,334027309.98491000
1720483200000,1.2606000,1.4493000,1.2057000,1.3919000,116464171.2,152278737.54546000
1720569600000,1.3917000,1.4368000,1.3300000,1.3960000,94546563.1,130551908.43373000
1720656000000,1.3959000,1.4037000,1.3231000,1.3560000,57767007.3,78258646.46701000
1720742400000,1.3557000,1.3911000,1.2420000,1.2729000,62449821.8,82200328.08730000
1720828800000,1.2730000,1.4147000,1.2188000,1.2362000,62226486.3,82056882.56699000
1720915200000,1.2358000,1.4098000,1.2305000,1.3153000,72532978.0,95353658.44896000
1721001600000,1.3152000,1.4853000,1.3049000,1.4638000,58975208.1,80470266.07272000
1721088000000,1.4639000,1.5760000,1.3987000,1.5163000,88837516.8,131923849.64562000
1721174400000,1.5163000,1.7370000,1.5118000,1.6739000,94393458.6,155855346.61090000
1721260800000,1.6739000,1.7609000,1.6100000,1.7326000,54356860.1,91100716.02307000
1721347200000,1.7328000,1.8566000,1.6566000,1.7320000,101107667.8,177547159.52376000
1721433600000,1.7319000,1.7575000,1.6300000,1.6650000,34591282.7,58428006.65710000
1721520000000,1.6651000,1.6659000,1.5036000,1.6205000,32013425.5,51406064.60157000
1721606400000,1.6203000,1.6266000,1.5109000,1.5350000,26730960.3,42104228.51186000
1721692800000,1.5344000,1.6343000,1.4606000,1.4799000,40393108.8,62901936.84656000
1721779200000,1.4802000,1.5511000,1.4221000,1.4376000,23074878.2,34579381.42033000
1721865600000,1.4373000,1.4450000,1.1852000,1.2331000,74259048.0,94522719.12032000
1721952000000,1.2334000,1.3541000,1.2255000,1.3284000,56371978.9,72638407.34985000
1722038400000,1.3286000,1.4850000,1.3098000,1.4404000,45863923.7,63098408.97326000
1722124800000,1.4403000,1.4597000,1.3604000,1.3839000,40178729.9,56582701.56635000
1722211200000,1.3841000,1.4468000,1.3731000,1.3877000,29437887.9,41491731.26987000
1722297600000,1.3875000,1.4211000,1.2565000,1.2781000,26263062.8,35151431.98789000
1722384000000,1.2781000,1.4470000,1.2660000,1.3541000,60588446.2,83955524.63196000
1722470400000,1.3540000,1.4350000,1.2143000,1.4278000,57504984.6,76574652.76692000
1722556800000,1.4276000,1.4895000,1.3104000,1.3295000,97616946.7,136271320.54881000
1722643200000,1.3295000,1.4267000,1.1255000,1.1446000,243490521.0,303231156.04093000
1722729600000,1.1448000,1.3135000,1.1103000,1.1735000,223735110.2,273947587.54444000
1722816000000,1.1736000,1.1982000,0.8416000,0.9208000,236970041.7,229310860.50727000
1722902400000,0.9208000,1.0878000,0.9161000,0.9999000,118094969.7,119689012.76440000
1722988800000,0.9999000,1.0460000,0.8950000,0.9100000,96855036.6,93525304.74648000
1723075200000,0.9100000,1.2122000,0.8836000,1.1921000,88004924.1,89458540.63215000
1723161600000,1.1918000,1.2968000,1.1146000,1.2863000,190347217.7,234864336.62429000
1723248000000,1.2862000,1.3289000,1.2619000,1.3078000,99578426.4,128896415.89615000
1723334400000,1.3078000,1.3283000,1.2251000,1.2379000,56968688.7,72919161.07850000
1723420800000,1.2379000,1.7300000,1.2163000,1.6439000,349447512.9,536592744.36297000
1723507200000,1.6440000,1.7895000,1.5330000,1.6862000,293177674.9,481556402.60516000
1723593600000,1.6861000,1.7036000,1.5416000,1.5988000,134940055.4,217661366.77959000
1723680000000,1.5989000,1.6800000,1.4277000,1.4417000,224500898.3,345216142.15018000
1723766400000,1.4417000,1.4946000,1.3493000,1.4153000,117090672.3,167006427.21191000
1723852800000,1.4152000,1.4569000,1.3599000,1.4275000,72618203.4,101630095.41532000
1723939200000,1.4275000,1.4520000,1.3646000,1.3721000,56833099.6,79699550.18896000
1724025600000,1.3722000,1.3945000,1.2422000,1.2809000,76288728.9,99024278.86427000
1724112000000,1.2810000,1.3600000,1.2170000,1.2524000,62127883.1,80171940.61479000
1724198400000,1.2523000,1.2794000,1.1888000,1.2648000,48449847.4,60084446.85657000
1724284800000,1.2648000,1.3106000,1.2441000,1.2897000,45603576.2,58132525.19439000
1724371200000,1.2896000,1.5591000,1.2801000,1.5354000,84655921.8,120225607.02221000
1724457600000,1.5353000,1.7337000,1.5308000,1.6483000,89678258.9,148305143.91235000
1724544000000,1.6482000,1.7500000,1.5785000,1.6288000,69876697.3,115041827.33336000
1724630400000,1.6294000,1.6640000,1.4623000,1.4834000,47583989.2,74871115.60020000
1724716800000,1.4834000,1.5558000,1.3281000,1.3605000,48227066.4,70064139.08474000
1724803200000,1.3606000,1.3608000,1.2217000,1.2824000,50990715.4,66240499.33090000
1724889600000,1.2821000,1.3513000,1.2360000,1.2736000,36215825.0,47000038.85067000
1724976000000,1.2732000,1.3368000,1.1714000,1.2984000,55072735.5,69741951.89278000
1725062400000,1.2983000,1.3189000,1.2262000,1.2629000,27242732.7,34643286.42674000
1725148800000,1.2626000,1.2723000,1.1571000,1.1618000,39510460.9,48641244.89327000
1725235200000,1.1617000,1.2897000,1.1478000,1.2667000,42874907.7,52001419.86488000
1725321600000,1.2665000,1.3080000,1.1726000,1.1767000,34241474.1,42539972.96879000
1725408000000,1.1767000,1.3450000,1.0595000,1.2990000,97416185.7,117543890.35140000
1725494400000,1.2992000,1.3500000,1.2789000,1.3076000,125485910.4,165663859.35080000
1725580800000,1.3075000,1.4426000,1.2519000,1.3002000,152155929.4,203984956.67701000
1725667200000,1.3000000,1.4487000,1.2991000,1.3993000,87107081.5,121219616.42344000
1725753600000,1.3993000,1.4935000,1.3516000,1.3862000,66964030.4,94472905.95479000
1725840000000,1.3862000,1.5498000,1.3276000,1.5140000,91974656.5,130273009.30470000
1725926400000,1.5141000,1.5417000,1.4531000,1.4838000,52868455.5,78855731.82723000
1726012800000,1.4837000,1.4872000,1.3300000,1.3593000,62621435.3,86809948.69551000
1726099200000,1.3591000,1.4200000,1.3379000,1.3768000,57476022.4,78969860.10438000
1726185600000,1.3770000,1.4700000,1.3034000,1.4477000,61185718.5,84143281.37866000
1726272000000,1.4477000,1.6307000,1.4477000,1.5422000,111510241.6,173808574.17032000
1726358400000,1.5420000,1.5988000,1.4307000,1.4497000,52846259.3,80502217.45923000
1726444800000,1.4498000,1.6533000,1.4205000,1.5620000,113294149.7,176295632.78385000
1726531200000,1.5621000,2.0548000,1.5074000,1.9338000,242772052.4,436822067.25618000
1726617600000,1.9338000,2.2000000,1.8938000,2.1441000,217925247.2,438545046.14432000
1726704000000,2.1439000,2.5779000,2.0465000,2.3720000,146505779.9,349219521.24204000
1726790400000,2.3723000,2.5662000,2.2914000,2.5077000,117195193.6,283441480.92352000
1726876800000,2.5079000,2.6632000,2.3701000,2.4335000,64396797.6,158560998.32241000
1726963200000,2.4336000,2.5896000,2.3501000,2.4394000,85897695.2,210399145.33165000
1727049600000,2.4394000,2.7313000,2.2068000,2.3350000,136794411.5,328734092.21364000
1727136000000,2.3349000,2.3969000,2.1490000,2.3558000,75192099.9,170442952.99300000
1727222400000,2.3558000,2.8659000,2.3558000,2.4353000,145808795.2,378444728.23384000
1727308800000,2.4354000,2.5545000,2.3413000,2.4289000,80214598.9,196567820.31458000
1727395200000,2.4287000,2.5309000,2.3103000,2.3572000,65022961.4,156963525.83283000
1727481600000,2.3571000,2.4099000,2.2430000,2.3593000,49153575.9,115627471.00927000
1727568000000,2.3592000,2.7600000,2.2653000,2.5950000,140369290.5,354646449.88036000
1727654400000,2.5950000,2.8097000,2.5223000,2.6940000,144853189.8,389140809.65927000
1727740800000,2.6943000,2.8941000,2.3551000,2.4072000,126011084.4,332218649.00404000
1727827200000,2.4072000,2.7799000,2.2546000,2.3338000,137322929.0,348675260.29242000
1727913600000,2.3338000,2.5585000,2.0309000,2.1345000,151925301.7,343879329.36148000
1728000000000,2.1344000,2.4627000,2.1234000,2.4145000,103248420.3,233842742.20688000
1728086400000,2.4147000,2.5500000,2.2762000,2.4011000,89538251.9,217534271.37085000
1728172800000,2.4012000,2.6250000,2.3320000,2.4716000,94454104.6,230918607.16623000
1728259200000,2.4715000,2.9986000,2.4357000,2.7522000,139180954.3,377100982.21945000
1728345600000,2.7511000,2.8515000,2.6152000,2.6471000,82053040.4,223709960.06077000
1728432000000,2.6478000,2.9450000,2.5067000,2.5510000,131081184.3,358183040.21920000
1728518400000,2.5510000,2.6814000,2.2213000,2.3592000,121372709.3,291102709.89814000
1728604800000,2.3591000,2.8118000,2.3009000,2.7606000,111953710.4,283107330.09697000
1728691200000,2.7604000,2.8543000,2.6012000,2.7571000,68517254.5,185157514.65418000
1728777600000,2.7572000,2.8619000,2.5067000,2.8028000,82020137.5,217698180.38805000
1728864000000,2.8026000,3.3900000,2.6980000,3.2944000,147545584.0,462066783.42094000
1728950400000,3.2948000,3.4460000,2.8844000,2.9794000,129853379.9,407749577.44929000
1729036800000,2.9796000,3.0588000,2.7907000,2.8438000,84537074.6,245750604.70513000
1729123200000,2.8442000,2.9941000,2.7562000,2.8351000,75094839.4,214673576.81204000
1729209600000,2.8346000,3.0247000,2.7881000,2.8844000,71756620.3,208251276.85284000
1729296000000,2.8845000,2.9677000,2.7850000,2.8125000,46350631.3,133269699.66892000
1729382400000,2.8120000,2.8771000,2.7180000,2.8309000,54877812.9,152875301.90062000
1729468800000,2.8310000,2.8850000,2.6437000,2.6758000,54310052.3,148657745.81864000
1729555200000,2.6755000,2.7590000,2.5637000,2.6824000,48042647.6,127858030.16075000
1729641600000,2.6828000,2.7088000,2.3523000,2.4238000,55542280.7,140614295.09415000
1729728000000,2.4239000,2.5270000,2.2614000,2.3259000,56424356.5,135773271.02262000
1729814400000,2.3263000,2.3576000,1.9161000,2.0338000,85838052.6,187103842.89156000
1729900800000,2.0340000,2.0761000,1.9260000,1.9999000,53405870.0,107441044.71060000
1729987200000,1.9999000,2.0502000,1.9445000,1.9870000,43845329.0,87418091.88773000
1730073600000,1.9872000,2.0776000,1.7882000,2.0408000,85300330.5,162163944.82285000
1730160000000,2.0410000,2.1638000,1.9891000,2.1147000,90549203.1,187687624.09507000
1730246400000,2.1148000,2.1798000,2.0130000,2.0768000,58784452.7,123022032.16827000
1730332800000,2.0767000,2.0920000,1.8720000,1.8944000,48261426.4,95456418.57937000
1730419200000,1.8944000,2.0092000,1.8036000,1.8418000,62684556.0,119262629.65889000
1730505600000,1.8420000,1.8671000,1.7451000,1.7652000,36346965.1,65641400.25466000
1730592000000,1.7653000,1.7860000,1.5455000,1.6676000,69828439.2,114579625.53117000
1730678400000,1.6679000,1.7810000,1.6111000,1.6746000,92213072.7,157635145.89127000
1730764800000,1.6744000,1.9800000,1.6724000,1.9000000,84684599.8,156247204.46563000
1730851200000,1.9000000,2.1400000,1.8951000,2.0829000,88285717.9,177004385.31642000
1730937600000,2.0829000,2.1735000,2.0054000,2.0462000,52560891.9,109212841.24536000
1731024000000,2.0464000,2.0911000,1.8939000,2.0418000,54450685.9,108178000.08807000
1731110400000,2.0417000,2.2690000,1.9775000,2.2014000,61327872.9,130040909.96887000
1731196800000,2.2014000,2.4828000,2.0420000,2.2380000,111974175.8,249938869.73093000
1731283200000,2.2385000,2.4562000,2.1712000,2.3448000,79416138.6,179735515.23279000
1731369600000,2.3452000,2.3488000,1.9069000,2.0249000,99747033.3,209704282.46514000
1731456000000,2.0251000,2.0801000,1.8069000,1.9025000,86956741.7,166456045.83194000
1731542400000,1.9025000,2.0689000,1.8074000,1.8448000,61864371.7,120522105.80861000
1731628800000,1.8449000,2.0117000,1.7947000,1.9845000,45665987.3,87167193.22472000
1731715200000,1.9848000,2.1029000,1.9421000,2.0865000,41458531.7,84111565.07587000
1731801600000,2.0861000,2.0886000,1.9000000,1.9727000,42574841.1,85141595.24674000
1731888000000,1.9728000,2.0546000,1.8740000,2.0345000,40547694.0,79839920.54844000
1731974400000,2.0347000,2.0496000,1.8262000,1.8652000,29469267.1,56849790.63939000
1732060800000,1.8644000,1.8675000,1.6673000,1.6907000,41065667.1,73190170.65123000
1732147200000,1.6907000,1.9405000,1.6152000,1.8837000,57300842.8,102763807.01757000
1732233600000,1.8838000,1.9153000,1.7685000,1.9145000,39605817.0,73173721.18394000
1732320000000,1.9148000,2.2079000,1.8826000,2.1102000,72439638.8,147869674.11183000
1732406400000,2.1103000,2.4379000,1.9251000,2.3635000,115453932.3,253819847.96959000
1732492800000,2.3636000,2.3664000,2.0708000,2.1950000,82043236.5,181885771.86851000
1732579200000,2.1949000,2.2659000,1.9926000,2.0892000,65525996.5,138309515.80509000
1732665600000,2.0894000,2.2829000,2.0469000,2.2558000,42585500.4,93041145.74644000
1732752000000,2.2559000,2.3385000,2.1532000,2.2802000,39366429.1,88021271.17064000
1732838400000,2.2802000,2.2955000,2.1671000,2.2434000,29330846.4,65396791.94387000
1732924800000,2.2433000,2.5371000,2.2269000,2.4694000,41308086.4,97658961.96114000
1733011200000,2.4698000,2.6467000,2.3846000,2.4297000,48128487.0,119415386.33071000
1733097600000,2.4298000,2.4909000,2.1863000,2.4118000,52488534.6,122034139.78062000
1733184000000,2.4118000,2.6780000,2.3634000,2.6316000,66513821.7,167795259.81737000
1733270400000,2.6317000,2.9451000,2.5572000,2.6740000,63612416.6,173400653.55922000
1733356800000,2.6742000,2.8018000,2.5326000,2.7352000,54688092.8,145904944.99159000
1733443200000,2.7347000,2.8557000,2.6392000,2.8197000,43655000.8,120346037.33774000
1733529600000,2.8193000,2.8766000,2.7171000,2.7218000,32573713.4,90838430.27468000
1733616000000,2.7218000,2.7846000,2.6300000,2.7718000,24436622.4,66142676.91553000
1733702400000,2.7713000,2.8294000,1.7941000,2.1023000,80479202.0,187222579.59932000
1733788800000,2.1030000,2.1972000,1.8950000,2.0428000,64371756.4,131869413.69673000
1733875200000,2.0430000,2.2367000,1.9510000,2.1864000,34117472.0,71709671.94561000
1733961600000,2.1865000,2.2972000,2.1235000,2.1636000,34437289.8,76264628.69552000
1734048000000,2.1633000,2.2044000,2.0600000,2.1223000,23420490.1,49668907.78845000
