open_time_ms,open,high,low,close,volume,quote_volume
1598572800000,1012.0,1189.0,964.1,1018.8,72469.488,76191803.1037
1598659200000,1017.5,1096.5,1015.0,1056.0,51097.047,53806335.8506
1598745600000,1056.0,1120.0,1056.0,1085.2,49511.952,54113562.3396
1598832000000,1085.0,1095.2,1050.4,1061.2,36092.462,38811972.8618
1598918400000,1062.5,1125.8,1035.7,1080.7,48126.384,52258335.7680
1599004800000,1081.1,1093.9,930.0,992.7,63481.975,64040758.3044
1599091200000,993.1,1005.2,742.5,788.5,84816.530,76489711.3162
1599177600000,788.4,853.5,743.9,833.3,72577.928,58948363.0797
1599264000000,833.3,857.2,615.6,690.5,77342.905,58019781.9230
1599350400000,691.8,800.4,623.2,773.4,71609.026,51632578.7416
1599436800000,774.7,788.6,670.9,758.2,67038.494,49304992.1198
1599523200000,758.2,769.3,685.9,716.0,56557.758,41103194.3412
1599609600000,716.0,799.1,693.8,780.8,44378.724,33301587.1923
1599696000000,780.8,837.3,779.9,805.2,65225.038,52617303.6816
1599782400000,805.6,825.6,764.7,823.3,63569.778,50659045.9241
1599868800000,823.3,891.4,806.2,888.7,64325.705,54102827.9263
1599955200000,889.4,889.7,766.7,808.0,59410.489,49292300.8860
1600041600000,808.2,837.0,772.1,814.3,55174.025,44762789.1415
1600128000000,813.5,823.2,714.3,719.3,57182.013,44396297.7298
1600214400000,718.7,728.0,675.9,708.5,59846.765,42197657.5370
1600300800000,708.3,753.0,674.9,704.8,35735.719,25316673.4672
1600387200000,704.4,725.1,665.0,684.8,19463.278,13608581.2970
1600473600000,684.7,692.0,665.0,686.4,17871.663,12174460.2007
1600560000000,686.0,696.2,625.5,642.2,16742.955,11148514.2773
1600646400000,642.6,649.8,527.3,556.0,38330.820,22049294.8761
1600732800000,556.2,586.5,541.8,578.5,19131.311,10853143.7999
1600819200000,578.0,584.6,504.7,511.4,27858.071,15343999.5161
1600905600000,511.4,591.0,502.1,589.5,26842.085,14744105.5164
1600992000000,589.8,638.3,558.0,616.4,23234.688,13746000.6071
1601078400000,616.5,644.0,605.5,641.6,19582.526,12265912.0183
1601164800000,640.6,655.5,602.3,640.9,18298.345,11547538.9243
1601251200000,641.0,654.1,602.6,612.1,17615.447,11212268.5697
1601337600000,611.3,619.6,572.9,603.8,18271.231,10952434.1372
1601424000000,604.4,606.2,568.2,597.0,13926.830,8179651.0331
1601510400000,597.4,627.5,540.7,587.4,25745.061,15307417.7892
1601596800000,586.8,593.2,509.1,546.0,32860.039,17988238.1982
1601683200000,546.1,560.8,533.7,535.6,11797.975,6482857.2917
1601769600000,535.1,540.0,508.9,530.5,17941.563,9442879.2354
1601856000000,530.5,540.8,510.2,518.8,19204.320,10045720.6531
1601942400000,518.9,520.7,447.1,451.4,27665.228,13266463.1729
1602028800000,451.4,463.4,422.5,462.0,19519.025,8654193.1127
1602115200000,462.3,510.0,423.7,501.9,28013.854,13056742.9977
1602201600000,502.7,555.1,486.2,546.2,28325.453,14914858.1654
1602288000000,545.4,573.0,528.0,534.6,21949.911,12091272.8674
1602374400000,533.8,559.0,515.8,547.6,19382.760,10457507.3762
1602460800000,547.6,584.4,534.0,564.8,23643.447,13166840.2853
1602547200000,564.3,573.4,538.0,549.3,13856.546,7731881.2285
1602633600000,549.4,558.4,510.9,526.4,15406.552,8272948.8828
1602720000000,526.3,530.8,501.0,518.7,15503.605,8041466.8794
1602806400000,518.4,520.8,487.7,492.4,14044.751,7069087.0133
1602892800000,492.7,506.7,482.1,503.8,7849.168,3897815.2221
1602979200000,503.4,527.0,500.9,526.1,5607.808,2894594.7183
1603065600000,526.6,529.0,500.4,503.2,9511.260,4875881.7991
1603152000000,502.8,503.3,456.8,462.4,15260.632,7278613.7066
1603238400000,462.5,499.3,460.7,481.9,17279.501,8391045.0946
1603324800000,481.6,521.5,481.2,512.0,11152.365,5649220.4984
1603411200000,512.3,527.6,495.3,515.9,10093.699,5159662.6079
