open_time_ms,open,high,low,close,volume,quote_volume
1608336000000,0.28916,0.48780,0.28916,0.46654,1021743275,429069100.66652
1608422400000,0.46610,0.79146,0.44123,0.73419,1229630797,789291170.56895
1608508800000,0.73309,0.77067,0.45193,0.47201,909075889,540611784.17373
1608595200000,0.47230,0.62355,0.42403,0.54615,821711563,425027507.69665
1608681600000,0.54584,0.58042,0.34686,0.41205,558307156,266872610.18800
1608768000000,0.41211,0.45550,0.35145,0.41101,385125011,154475647.43537
1608854400000,0.41100,0.42276,0.33450,0.35884,272604589,102711224.57681
1608940800000,0.35897,0.49700,0.31936,0.48289,523296839,215459930.24616
1609027200000,0.48280,0.49437,0.37600,0.39722,347470023,148341686.86008
1609113600000,0.39691,0.43800,0.37755,0.38215,202584137,83344397.89658
1609200000000,0.38212,0.38750,0.34069,0.37441,146242894,53873427.54136
1609286400000,0.37427,0.40393,0.35047,0.37566,147184979,55152911.61012
1609372800000,0.37562,0.38188,0.34193,0.35171,90176058,32364306.28976
1609459200000,0.35139,0.37982,0.34509,0.36290,114802585,41820568.00056
1609545600000,0.36279,0.36311,0.30172,0.32786,89222576,30194751.89700
1609632000000,0.32787,0.33758,0.28200,0.29980,173924696,53880439.61571
1609718400000,0.29950,0.35169,0.29215,0.30942,160728708,51541549.63476
1609804800000,0.30990,0.34919,0.28530,0.33840,134792472,42719937.34509
1609891200000,0.33840,0.39600,0.31570,0.37104,221939925,80489634.16656
1609977600000,0.37145,0.41729,0.31375,0.34643,248931234,92508255.71675
1610064000000,0.34639,0.35300,0.29791,0.32966,197193813,65800127.27967
1610150400000,0.32939,0.36747,0.31653,0.34907,141293625,48977355.30997
1610236800000,0.34906,0.37945,0.30733,0.32662,171877069,59361967.59296
1610323200000,0.32659,0.32796,0.23169,0.28932,193613883,54157318.76873
1610409600000,0.28964,0.31045,0.26437,0.27716,79813051,22828608.10558
1610496000000,0.27687,0.34944,0.26633,0.32500,133005515,41497303.80093
1610582400000,0.32463,0.36300,0.31537,0.33292,156924431,53645636.06889
1610668800000,0.33309,0.39489,0.30638,0.33774,225314600,79034558.04273
1610755200000,0.33784,0.47490,0.33777,0.46325,342500741,141708320.27304
1610841600000,0.46387,0.56870,0.40550,0.51884,340991694,166359717.86774
1610928000000,0.51885,0.66000,0.51049,0.61889,384110057,231656699.04827
