open_time_ms,open,high,low,close,volume,quote_volume
1749600000000,0.2275100,0.2935000,0.2275100,0.2460400,279315822,74488032.5059700
1749686400000,0.2460300,0.2672900,0.2308000,0.2546000,288410655,72837803.0976300
1749772800000,0.2545900,0.2546000,0.2171800,0.2322600,200759432,47633587.9422800
1749859200000,0.2322600,0.2425000,0.2228000,0.2365900,104950604,24590748.7514000
1749945600000,0.2365900,0.2398400,0.2181200,0.2194000,81855050,18920483.9924100
1750032000000,0.2193600,0.2329900,0.2007900,0.2015200,105224206,22967624.8812700
1750118400000,0.2015200,0.2149900,0.1934800,0.2101000,76857770,15621116.6019600
1750204800000,0.2100900,0.2134000,0.1973700,0.2007600,65583705,13399014.5767000
1750291200000,0.2007300,0.2026700,0.1779300,0.1828200,57763167,10913925.1105600
1750377600000,0.1828500,0.1869600,0.1701400,0.1773700,38765778,6960853.8138900
1750464000000,0.1772900,0.1860000,0.1689200,0.1726200,36469844,6547716.0211700
1750550400000,0.1727000,0.1765500,0.1341200,0.1422200,159954947,23435611.7005200
1750636800000,0.1423100,0.1660500,0.1388300,0.1575600,81090594,12356257.7621400
1750723200000,0.1576000,0.1577300,0.1310200,0.1385300,90384332,12911543.4066300
1750809600000,0.1385600,0.1474100,0.1250000,0.1457100,84929344,11590291.3387300
1750896000000,0.1456900,0.1556500,0.1405800,0.1518300,156984937,23322666.2146100
1750982400000,0.1518300,0.1545100,0.1414600,0.1444900,54914300,8126611.0227000
1751068800000,0.1444600,0.1533200,0.1391900,0.1492800,37208868,5434068.5045400
1751155200000,0.1493000,0.1880000,0.1437800,0.1704600,159052850,27055824.5083500
1751241600000,0.1704400,0.1739300,0.1579600,0.1633000,82240251,13530797.4240200
1751328000000,0.1632500,0.1645700,0.1468700,0.1483400,35123007,5454771.0479100
1751414400000,0.1483300,0.1861900,0.1429500,0.1784900,156767953,27064977.2055100
1751500800000,0.1784400,0.1919500,0.1736100,0.1901700,142416294,26015449.0170900
1751587200000,0.1901400,0.1904200,0.1656600,0.1699100,51365126,9136427.1993300
1751673600000,0.1699500,0.1713500,0.1561100,0.1597300,29096790,4759072.6298800
1751760000000,0.1597400,0.1671900,0.1593900,0.1623800,16240171,2653018.7776700
1751846400000,0.1623900,0.1706400,0.1553000,0.1681200,22188511,3584272.9068500
1751932800000,0.1681200,0.1696300,0.1566300,0.1644300,37625125,6082643.5140500
1752019200000,0.1644300,0.1747900,0.1606100,0.1688800,24688306,4103796.4750900
1752105600000,0.1688000,0.1706500,0.1616600,0.1703500,17965536,2990650.1633800
1752192000000,0.1702200,0.1833500,0.1650900,0.1682800,24540343,4301266.0660600
1752278400000,0.1682200,0.1747800,0.1588800,0.1644100,15153798,2541460.4851600
1752364800000,0.1644100,0.1670400,0.1492100,0.1517700,15921208,2532460.1358600
1752451200000,0.1518000,0.1589800,0.1438800,0.1478100,24290882,3643404.1513700
1752537600000,0.1478700,0.1500500,0.1323500,0.1412300,29110175,4039067.2114200
1752624000000,0.1411300,0.1446300,0.1278500,0.1300900,28116894,3796364.2860200
1752710400000,0.1302100,0.1481900,0.1258400,0.1399300,47962148,6495921.6083000
1752796800000,0.1399700,0.1413900,0.1289000,0.1355600,23247610,3148860.2047500
1752883200000,0.1355600,0.1453800,0.1315000,0.1427000,23624835,3299658.2271300
1752969600000,0.1427300,0.1559400,0.1366300,0.1389800,42412598,6293152.9145000
1753056000000,0.1390700,0.1488500,0.1360000,0.1385000,22194463,3131027.2023700
