open_time_ms,open,high,low,close,volume,quote_volume
1676505600000,1.1621000,1.2200000,1.0590000,1.0696000,3480045,4045353.2241000
1676592000000,1.0678000,1.2669000,1.0650000,1.2119000,24004081,28775592.2971000
1676678400000,1.2118000,1.4443000,1.1947000,1.3432000,74132212,101387966.9620000
1676764800000,1.3432000,1.3669000,1.2560000,1.2627000,26614521,34768457.2462000
1676851200000,1.2629000,1.6473000,1.1937000,1.5065000,52293841,75819627.1452000
1676937600000,1.5066000,1.6850000,1.3800000,1.4750000,43715164,65887380.6548000
1677024000000,1.4749000,1.5775000,1.3500000,1.4326000,28072609,41369748.5297000
1677110400000,1.4320000,1.5222000,1.3579000,1.4044000,18638187,26669480.8592000
1677196800000,1.4044000,1.4210000,1.2326000,1.2944000,15022236,19858949.1461000
1677283200000,1.2950000,1.3740000,1.2661000,1.3248000,22410329,29767101.0979000
1677369600000,1.3248000,1.3825000,1.3036000,1.3593000,8536888,11497624.5157000
1677456000000,1.3592000,1.3622000,1.2696000,1.2943000,9609778,12667891.0192000
1677542400000,1.2946000,1.4129000,1.2827000,1.3356000,19574161,26526537.0110000
1677628800000,1.3359000,1.4440000,1.3013000,1.4268000,15805235,22028791.9221000
1677715200000,1.4269000,1.4490000,1.3274000,1.3616000,10371527,14329682.7877000
1677801600000,1.3610000,1.3660000,1.1700000,1.2527000,8955091,11222583.8106000
1677888000000,1.2528000,1.2800000,1.1500000,1.2035000,8997345,10930384.3401000
1677974400000,1.2036000,1.2344000,1.1808000,1.1876000,5721793,6914594.9288000
1678060800000,1.1882000,1.2083000,1.1510000,1.1921000,5373270,6324949.2157000
1678147200000,1.1924000,1.2584000,1.1246000,1.1598000,16928137,20357482.1352000
1678233600000,1.1596000,1.1678000,1.0700000,1.0998000,14776038,16294131.8381000
1678320000000,1.0998000,1.1107000,0.9510000,0.9994000,16675272,17485813.1384000
1678406400000,0.9992000,1.0083000,0.8699000,0.9171000,24765729,22711309.5598000
