open_time_ms,open,high,low,close,volume,quote_volume
1614038400000,0.16660,0.19900,0.13257,0.18024,116581094,19987275.93498
1614124800000,0.18023,0.19900,0.16504,0.18174,60419538,11215660.33641
1614211200000,0.18190,0.19140,0.16000,0.16296,38587384,6925704.78429
1614297600000,0.16299,0.17205,0.14758,0.15511,28550048,4561717.51624
1614384000000,0.15527,0.16200,0.13560,0.14213,56118596,8426029.74868
1614470400000,0.14217,0.14221,0.11600,0.13111,160578453,20452276.79796
1614556800000,0.13111,0.17737,0.12978,0.17106,375259576,61688542.29389
1614643200000,0.17107,0.18251,0.14941,0.16025,101654159,16826438.50363
1614729600000,0.16001,0.16932,0.15708,0.15972,68101501,11076232.72161
1614816000000,0.15964,0.16290,0.14308,0.14900,66156190,10129763.58172
1614902400000,0.14931,0.15981,0.13941,0.15463,101811001,15483467.94758
1614988800000,0.15479,0.15717,0.14750,0.15577,51440395,7856255.73824
1615075200000,0.15574,0.16214,0.15321,0.15859,50767382,8007379.76918
1615161600000,0.15858,0.15945,0.14987,0.15464,58512847,9016323.10435
1615248000000,0.15481,0.20599,0.15184,0.17607,402676503,72688944.74769
1615334400000,0.17640,0.20112,0.16621,0.18172,296453888,54748907.36927
1615420800000,0.18169,0.19038,0.17429,0.18158,137079866,24831343.93058
1615507200000,0.18180,0.19749,0.17809,0.18520,291276044,54619960.48554
1615593600000,0.18528,0.20103,0.18221,0.19187,174626141,33249152.45008
1615680000000,0.19190,0.19399,0.17700,0.17980,114569131,21214491.29265
1615766400000,0.17978,0.26869,0.17883,0.21885,837795308,190780042.64515
1615852800000,0.21853,0.27369,0.20333,0.22165,1325951213,310063380.88720
1615939200000,0.22184,0.23888,0.21238,0.22036,375170181,82650854.10279
1616025600000,0.22040,0.22750,0.20750,0.21014,234814504,51333525.43087
1616112000000,0.21022,0.22560,0.20126,0.21204,188609934,40918259.45392
1616198400000,0.21209,0.24842,0.21004,0.21879,473765920,109252671.19888
1616284800000,0.21882,0.23924,0.21159,0.21739,376142854,83993544.77033
1616371200000,0.21763,0.22518,0.18506,0.19915,245396148,51535522.29073
1616457600000,0.19932,0.21067,0.18830,0.19362,209700183,41945860.33862
1616544000000,0.19356,0.20673,0.18150,0.18930,170985899,33574292.54069
1616630400000,0.18938,0.20163,0.18450,0.18939,144742679,27807610.92360
1616716800000,0.18940,0.20282,0.18940,0.20144,95318388,18776514.20880
1616803200000,0.20151,0.22700,0.19319,0.20250,269631404,56121287.99518
1616889600000,0.20250,0.20859,0.19438,0.20045,143446675,28866912.70894
1616976000000,0.20045,0.20541,0.19700,0.20093,124831321,25076634.68633
1617062400000,0.20091,0.20350,0.19153,0.19527,145989878,29034879.99180
1617148800000,0.19549,0.19637,0.17279,0.18851,167744787,31512056.24750
1617235200000,0.18852,0.20478,0.18368,0.19328,183406974,35514306.31595
1617321600000,0.19340,0.20000,0.19100,0.19323,105338547,20410013.71229
1617408000000,0.19327,0.19600,0.17925,0.18234,148249103,27995463.07193
1617494400000,0.18233,0.19360,0.18012,0.18694,107976127,20164478.34593
1617580800000,0.18694,0.21394,0.18021,0.19605,307844228,60826603.99186
1617667200000,0.19613,0.19746,0.18050,0.18663,251596363,47640826.55586
1617753600000,0.18663,0.18846,0.16773,0.17920,234453837,42001679.21164
1617840000000,0.17909,0.18800,0.17768,0.18549,128304723,23483665.64527
1617926400000,0.18545,0.19900,0.18500,0.18827,229772718,44003025.86345
1618012800000,0.18842,0.19515,0.18589,0.18885,187019005,35610432.75015
1618099200000,0.18884,0.19350,0.18165,0.18734,187684915,35305341.58887
1618185600000,0.18737,0.19093,0.18367,0.18641,170715495,31951016.36468
1618272000000,0.18648,0.19604,0.18392,0.19258,212723570,40204178.35695
1618358400000,0.19263,0.26465,0.19053,0.23561,1656185813,378601297.37782
1618444800000,0.23568,0.23965,0.21257,0.22235,569020726,126854540.32790
1618531200000,0.22240,0.22420,0.19116,0.20210,455385106,93787705.91176
1618617600000,0.20216,0.24000,0.20129,0.21553,538677432,118582891.46562
1618704000000,0.21558,0.24814,0.14668,0.19674,896574612,184536273.77496
1618790400000,0.19678,0.21000,0.17675,0.18320,300677967,58250650.46056
1618876800000,0.18324,0.19349,0.16050,0.18212,259478842,46086768.56361
1618963200000,0.18211,0.19072,0.17059,0.17251,185339990,33910846.28064
1619049600000,0.17254,0.17832,0.14852,0.15289,250912996,42115498.51354
1619136000000,0.15284,0.15685,0.10750,0.14468,565775569,74591071.23377
1619222400000,0.14465,0.14651,0.12975,0.13075,229760054,31471974.37808
1619308800000,0.13076,0.14372,0.12118,0.12992,183824461,24644897.12439
1619395200000,0.12995,0.16717,0.12836,0.15698,364157228,56360857.65636
1619481600000,0.15706,0.17929,0.15358,0.17059,302571950,50755102.06681
1619568000000,0.17059,0.17782,0.15726,0.16410,163470632,27050419.74515
1619654400000,0.16424,0.17134,0.15715,0.16394,125885053,20743165.15559
1619740800000,0.16392,0.17574,0.16005,0.17180,115721704,19537935.16921
1619827200000,0.17182,0.19860,0.17062,0.18446,410812546,75798143.37779
1619913600000,0.18461,0.20447,0.17196,0.18867,569214241,110068875.27196
1620000000000,0.18868,0.19709,0.18062,0.18364,197887946,37659844.65350
1620086400000,0.18374,0.18393,0.15911,0.16089,217920024,37317035.86845
1620172800000,0.16088,0.17946,0.15791,0.17543,196737119,33708859.96853
1620259200000,0.17545,0.18938,0.16784,0.18193,358589328,64299892.72401
1620345600000,0.18193,0.18501,0.16900,0.17463,206600519,36881754.16404
1620432000000,0.17467,0.18150,0.16918,0.17535,142061160,24862253.44929
1620518400000,0.17543,0.17649,0.16031,0.16885,157973105,26453044.10038
1620604800000,0.16894,0.17401,0.13452,0.14984,261205868,41204763.30914
1620691200000,0.14980,0.15950,0.14451,0.15774,174413777,26701305.73088
1620777600000,0.15774,0.16462,0.12833,0.13190,231480900,34984995.72953
1620864000000,0.13252,0.14379,0.12156,0.13668,317412259,42617867.47225
1620950400000,0.13668,0.14311,0.13348,0.13948,141065250,19607035.63714
1621036800000,0.13960,0.15792,0.13400,0.13616,418836085,61529793.77552
1621123200000,0.13626,0.14984,0.12696,0.13664,235364414,32782411.51453
1621209600000,0.13663,0.13692,0.11702,0.12547,231631817,29444215.67327
1621296000000,0.12543,0.13397,0.12284,0.12974,152956195,19711860.44911
1621382400000,0.12976,0.13223,0.03885,0.08503,505723628,48539948.04373
1621468800000,0.08518,0.10824,0.07486,0.09872,354665190,33688344.95604
1621555200000,0.09872,0.10328,0.07114,0.08474,301837270,26802131.22928
1621641600000,0.08474,0.08603,0.07179,0.07827,238197387,18991168.82402
1621728000000,0.07824,0.08256,0.05363,0.06597,318033095,21258975.15886
1621814400000,0.06599,0.08104,0.06410,0.08004,277663544,20030484.92263
1621900800000,0.07999,0.08796,0.07583,0.08651,229835280,18811873.73436
1621987200000,0.08652,0.10224,0.08388,0.10137,309933544,29652831.04029
1622073600000,0.10137,0.10503,0.09141,0.09479,211816701,20643898.84576
1622160000000,0.09479,0.09613,0.07734,0.08097,251655907,21270564.87572
1622246400000,0.08094,0.08438,0.07012,0.07605,178319468,13757722.75485
1622332800000,0.07607,0.08394,0.07035,0.07845,160658103,12552881.78777
1622419200000,0.07840,0.08434,0.07414,0.08398,171802900,13660548.50423
