open_time_ms,open,high,low,close,volume,quote_volume
1733443200000,7.4490000,8.1580000,6.7330000,6.9910000,12948290.6,94563785.58820000
1733529600000,6.9970000,7.1800000,6.0000000,6.2760000,20580926.4,131813490.20240000
1733616000000,6.2780000,6.7560000,6.0630000,6.2110000,14485615.4,91945919.39700000
1733702400000,6.2110000,6.2440000,4.0000000,4.7550000,20197197.2,110521287.34150000
1733788800000,4.7550000,5.1660000,4.3590000,4.6080000,12656711.6,59856814.82100000
1733875200000,4.6090000,6.4390000,4.5890000,5.6440000,45924975.8,263317370.20230000
1733961600000,5.6450000,5.7760000,5.1230000,5.2080000,14040607.1,77623471.96280000
1734048000000,5.2090000,5.3870000,4.9870000,5.1200000,7364676.5,37740084.16140000
1734134400000,5.1200000,5.3400000,4.8380000,4.9740000,6919103.2,35414021.99310000
1734220800000,4.9740000,5.0650000,4.7520000,4.9930000,4313438.9,21233173.59440000
1734307200000,4.9910000,5.0480000,4.6010000,4.7390000,6855013.2,32957440.85440000
1734393600000,4.7380000,4.8300000,4.3460000,4.4120000,5004962.1,23075644.42500000
1734480000000,4.4130000,4.4650000,3.8960000,3.9680000,6900047.3,29264150.73810000
1734566400000,3.9670000,4.1000000,3.5640000,3.7280000,9773073.6,37591462.67490000
1734652800000,3.7280000,3.9030000,3.1360000,3.7360000,10252047.4,35853433.26810000
1734739200000,3.7360000,3.9100000,3.3350000,3.4250000,7506421.6,26988793.90180000
1734825600000,3.4260000,3.6390000,3.2890000,3.5070000,5324019.0,18478613.75960000
1734912000000,3.5060000,3.8110000,3.3650000,3.6960000,5872897.9,20714169.29520000
1734998400000,3.6970000,4.0590000,3.6090000,3.9580000,6878534.7,26537529.48110000
1735084800000,3.9570000,4.2840000,3.9040000,3.9620000,7168862.3,29143338.81170000
1735171200000,3.9620000,3.9900000,3.6100000,3.6490000,4219087.3,15897721.91440000
1735257600000,3.6490000,3.9670000,3.6150000,3.6950000,5891070.0,22295316.36150000
1735344000000,3.6950000,3.8580000,3.5520000,3.7950000,2861608.7,10527759.65350000
1735430400000,3.7950000,4.1290000,3.6760000,3.7500000,7562088.7,29405578.64050000
1735516800000,3.7510000,3.9540000,3.5870000,3.8480000,5929062.8,22411455.77220000
1735603200000,3.8480000,4.1340000,3.5950000,3.9210000,5743337.8,22370475.26230000
1735689600000,3.9200000,4.2450000,3.8720000,3.9990000,7931422.1,32170822.49280000
1735776000000,3.9990000,4.1780000,3.9410000,4.0850000,4690795.5,19152266.97870000
1735862400000,4.0840000,4.3450000,3.8820000,4.3110000,4362734.1,17859218.53940000
1735948800000,4.3120000,4.3200000,4.0830000,4.2230000,2453670.4,10321556.97820000
1736035200000,4.2230000,4.2630000,4.0390000,4.1300000,2559427.1,10601972.48170000
1736121600000,4.1310000,4.7200000,4.0620000,4.2930000,17098020.6,75655709.55200000
