open_time_ms,open,high,low,close,volume,quote_volume
1744416000000,0.0754100,0.1216700,0.0754100,0.0924900,644684904,66362881.5304300
1744502400000,0.0925800,0.1019700,0.0784000,0.0863200,449495280,40361419.6346600
1744588800000,0.0863700,0.1150000,0.0841300,0.0880300,508594727,50262100.9683500
1744675200000,0.0880300,0.0981700,0.0851100,0.0916800,202802942,18377868.6352000
1744761600000,0.0916800,0.1094000,0.0895500,0.1066900,289591205,28964944.7417700
1744848000000,0.1066900,0.1085000,0.0890000,0.0997200,194339739,19705498.8930200
1744934400000,0.0997300,0.1027100,0.0887100,0.0895200,139381620,13296231.3110700
1745020800000,0.0895200,0.1010200,0.0887100,0.0976800,113388313,10740963.2950800
1745107200000,0.0976400,0.1134900,0.0959200,0.1037500,190500471,20031457.9764900
1745193600000,0.1038000,0.1190000,0.1030700,0.1122400,151423881,16986275.9381300
1745280000000,0.1122500,0.1154000,0.1000000,0.1125400,112175198,12002609.7497500
1745366400000,0.1125700,0.1227900,0.1123900,0.1166600,69742192,8172194.2419700
1745452800000,0.1166300,0.1299900,0.1085200,0.1224000,88917688,10668426.2654800
1745539200000,0.1224300,0.1500700,0.1221400,0.1414000,128402392,17530349.2517900
1745625600000,0.1416100,0.1506600,0.1297300,0.1373900,98514122,13930480.2260400
1745712000000,0.1373700,0.1468400,0.1299700,0.1408300,57276734,7820538.9235200
1745798400000,0.1409800,0.1499400,0.1319200,0.1416300,67947532,9536489.0356300
1745884800000,0.1417300,0.1452200,0.1179900,0.1215100,100702214,13099032.1128300
1745971200000,0.1216000,0.1308300,0.1159100,0.1234800,45694315,5610947.3878800
1746057600000,0.1234600,0.1385000,0.1185800,0.1206100,57031381,7211651.0457800
1746144000000,0.1206600,0.2151700,0.1181500,0.1960800,2209977988,414528816.3233500
1746230400000,0.1960200,0.2194500,0.1604100,0.1725200,3538303500,688723556.8162200
1746316800000,0.1725300,0.1820000,0.1650100,0.1720900,939216542,162271143.4478300
1746403200000,0.1720800,0.1810000,0.1554600,0.1712500,821150385,139332849.6803700
1746489600000,0.1712600,0.1740500,0.1382000,0.1431400,594454217,91961480.6727100
1746576000000,0.1431400,0.1449900,0.1252100,0.1345400,460183073,61204696.9299800
1746662400000,0.1345500,0.1476900,0.1292100,0.1382200,373940510,50765209.2502200
1746748800000,0.1382000,0.1559500,0.1298100,0.1431400,435837925,61264417.1403600
1746835200000,0.1431300,0.1496300,0.1308500,0.1413800,268527972,36853999.6532600
1746921600000,0.1413600,0.1443400,0.1327700,0.1397900,309929667,43014820.4367700
1747008000000,0.1397900,0.1461200,0.1188000,0.1290400,307630814,41756475.8757500
1747094400000,0.1290400,0.1366600,0.1200000,0.1320300,185542130,23465798.9431000
1747180800000,0.1320400,0.1337400,0.1205400,0.1227100,188613839,23719913.9962200
1747267200000,0.1227000,0.1250800,0.1054800,0.1098100,234341575,26625754.0690200
1747353600000,0.1098200,0.1299900,0.1096200,0.1117300,367007608,44377396.0621300
1747440000000,0.1117200,0.1157500,0.1075000,0.1110500,139471663,15600466.3677700
1747526400000,0.1111000,0.1179800,0.1093100,0.1168100,138486701,15777184.3143700
