open_time_ms,open,high,low,close,volume,quote_volume
1749081600000,0.1104200,0.1172600,0.0890800,0.0977600,1011258628,101925417.3243100
1749168000000,0.0977100,0.1240600,0.0927300,0.1179900,1040072460,106496573.0113300
1749254400000,0.1179900,0.1263000,0.0932200,0.1080800,1307240707,142660582.7275100
1749340800000,0.1080800,0.1095000,0.0970100,0.1030400,654556662,67405021.0532800
1749427200000,0.1031100,0.1041800,0.0981100,0.1014000,326951948,33045339.4563000
1749513600000,0.1013800,0.1030100,0.0598600,0.0644300,1822873109,131120342.9859100
1749600000000,0.0643900,0.0655000,0.0502500,0.0571700,1697234101,94488566.0028600
1749686400000,0.0572000,0.0740000,0.0521900,0.0610900,4588901117,301648749.2914300
1749772800000,0.0610900,0.0625500,0.0494400,0.0577600,1726115784,96480947.4551600
1749859200000,0.0577600,0.0692800,0.0558800,0.0598100,2134622308,131038333.4553900
1749945600000,0.0598000,0.0604300,0.0489300,0.0523400,1376892283,75215197.8959900
1750032000000,0.0523700,0.0576300,0.0494200,0.0529600,1033460543,54726665.9225000
1750118400000,0.0529400,0.0563400,0.0504600,0.0522900,603082021,31988030.5090500
1750204800000,0.0523100,0.0559200,0.0511600,0.0554200,604113084,32330245.0348600
1750291200000,0.0554200,0.0559700,0.0403300,0.0410300,1083829604,49513586.1108300
1750377600000,0.0410400,0.0415000,0.0325900,0.0328400,1681874443,63407766.7495600
1750464000000,0.0328600,0.0385000,0.0320000,0.0372700,1220010412,42862910.6243700
1750550400000,0.0372700,0.0410000,0.0343600,0.0346000,933097875,34791601.5043900
1750636800000,0.0346300,0.0422800,0.0342100,0.0413100,530261815,19456222.3074600
1750723200000,0.0413300,0.0418800,0.0346200,0.0363700,474311521,17981836.6068700
1750809600000,0.0363800,0.0371800,0.0332500,0.0340300,299845143,10478235.7215900
1750896000000,0.0340200,0.0350900,0.0278100,0.0315600,566762309,17600940.5905900
1750982400000,0.0315600,0.0364400,0.0307200,0.0353100,1113712131,38261453.8125400
1751068800000,0.0353100,0.0384100,0.0337500,0.0367400,754430274,27489895.0721700
1751155200000,0.0367400,0.0510000,0.0349500,0.0501800,610791899,25292134.9686600
1751241600000,0.0501600,0.0563900,0.0416800,0.0543700,3284793270,166510660.7454600
1751328000000,0.0543800,0.0566800,0.0422600,0.0543100,1435667810,70473488.4649500
1751414400000,0.0543100,0.0556100,0.0465500,0.0527700,1007350156,52692577.2706400
1751500800000,0.0527900,0.0545100,0.0483700,0.0514600,496859466,25952373.1603900
1751587200000,0.0514600,0.0607800,0.0505000,0.0596300,755438770,41583906.1108800
1751673600000,0.0596400,0.0704100,0.0580800,0.0670000,4233094663,278779010.7467800
1751760000000,0.0670100,0.0703900,0.0639200,0.0669700,1448971232,96623392.4743900
1751846400000,0.0669000,0.0735500,0.0646700,0.0725200,956203334,66006627.1141900
1751932800000,0.0725200,0.0896000,0.0710200,0.0872500,2719616608,225875776.3694100
1752019200000,0.0871900,0.0880100,0.0647100,0.0844800,1823273200,138932880.7556200
1752105600000,0.0844500,0.0877300,0.0736100,0.0796100,843622645,67743085.9022500
1752192000000,0.0796100,0.0849000,0.0715600,0.0740600,479692378,37503391.0658500
1752278400000,0.0740700,0.0822400,0.0661400,0.0768000,360364819,26020828.0860100
1752364800000,0.0768000,0.0798500,0.0725600,0.0741700,239134516,17998935.8189700
1752451200000,0.0742000,0.0775700,0.0702200,0.0713600,204024868,15084747.1664400
1752537600000,0.0714000,0.0731900,0.0589500,0.0654800,337432902,22685351.9610100
1752624000000,0.0654500,0.0708700,0.0569900,0.0596000,397947372,24688660.5240600
1752710400000,0.0596000,0.0615000,0.0488500,0.0496900,422036542,23687830.3063900
1752796800000,0.0496600,0.0556600,0.0480500,0.0534100,406185333,20968438.8969000
1752883200000,0.0534400,0.0648700,0.0500000,0.0552300,709711948,39955237.9470400
1752969600000,0.0552300,0.0610800,0.0542300,0.0605800,217018471,12371111.0964900
1753056000000,0.0605500,0.0643900,0.0581000,0.0621600,232319845,14184326.7376000
1753142400000,0.0621600,0.0624100,0.0558100,0.0577300,190001227,11085764.2951200
1753228800000,0.0577400,0.0582400,0.0511500,0.0539400,238622206,13105281.1249700
1753315200000,0.0539400,0.0617200,0.0514100,0.0552900,249622872,14121374.2598900
1753401600000,0.0553100,0.0593400,0.0544000,0.0589200,175786632,10012823.3009900
1753488000000,0.0589100,0.0593700,0.0555500,0.0569400,92203879,5305930.5343200
1753574400000,0.0569200,0.0625900,0.0566400,0.0623200,114462174,6770614.4470100
1753660800000,0.0622900,0.0645200,0.0580000,0.0596300,142024426,8758629.7325000
1753747200000,0.0596300,0.0610100,0.0550000,0.0569100,88017835,5089171.6843700
1753833600000,0.0569300,0.0594100,0.0536700,0.0589300,69490457,3936274.0634400
1753920000000,0.0588900,0.0604100,0.0563200,0.0571600,75290712,4424278.1470200
1754006400000,0.0571500,0.0596500,0.0558300,0.0581800,79879312,4607819.9829000
1754092800000,0.0581200,0.0606100,0.0572100,0.0592500,109254915,6466503.1548900
1754179200000,0.0592300,0.0636800,0.0584000,0.0627200,92345880,5651093.5018500
1754265600000,0.0627700,0.0766000,0.0612000,0.0746800,340018439,23701329.2235400
1754352000000,0.0746700,0.0763700,0.0635500,0.0641700,207249722,14354907.5241000
1754438400000,0.0641600,0.0737700,0.0639400,0.0721000,122183557,8511845.7357300
1754524800000,0.0720600,0.0728000,0.0670300,0.0695400,92678675,6502519.0414800
1754611200000,0.0695400,0.0787600,0.0693200,0.0766200,105422745,7696966.2749800
1754697600000,0.0766000,0.1052100,0.0733600,0.0888000,408537842,36307298.8141400
1754784000000,0.0888800,0.0970000,0.0803800,0.0882200,261977178,24020116.8799300
1754870400000,0.0882200,0.0897500,0.0810800,0.0843500,131751025,11185765.4463900
1754956800000,0.0843500,0.0851400,0.0750000,0.0792000,118476837,9446400.2543000
1755043200000,0.0791800,0.0811600,0.0745900,0.0762600,89549156,6897302.1072300
1755129600000,0.0762200,0.0799900,0.0677800,0.0714500,109522829,8114447.0187700
1755216000000,0.0714400,0.0777000,0.0707900,0.0728000,65998908,4876779.6973200
1755302400000,0.0728000,0.0745900,0.0711100,0.0723500,31591245,2294367.5556800
1755388800000,0.0723100,0.0795400,0.0721200,0.0752400,58870189,4489444.6715800
1755475200000,0.0752400,0.0757100,0.0696700,0.0714800,51711947,3715479.6812500
1755561600000,0.0714700,0.0724800,0.0639000,0.0644100,60943627,4187086.0850500
1755648000000,0.0644100,0.0696800,0.0644100,0.0689300,45480159,3077482.3033700
1755734400000,0.0689100,0.0705700,0.0646000,0.0662200,40013668,2689387.6532600
1755820800000,0.0662500,0.0710500,0.0624500,0.0694800,52335053,3507061.3479400
1755907200000,0.0694800,0.0696400,0.0669600,0.0676200,33225534,2263779.2634000
1755993600000,0.0676200,0.0691400,0.0654600,0.0660800,35486755,2372315.4033900
1756080000000,0.0660400,0.0670100,0.0591700,0.0602500,44439609,2800793.5687900
1756166400000,0.0603000,0.0639900,0.0598900,0.0632200,39259220,2425788.6475900
1756252800000,0.0632700,0.0643500,0.0595500,0.0618700,37549767,2332811.4817700
1756339200000,0.0618700,0.0642400,0.0614000,0.0626600,29394135,1851685.7620400
1756425600000,0.0627200,0.0637000,0.0574600,0.0595300,44252792,2668053.6510000
1756512000000,0.0595700,0.0608700,0.0584800,0.0592700,23126364,1379704.4818600
1756598400000,0.0592300,0.0623700,0.0584500,0.0585500,21658588,1297620.7575300
1756684800000,0.0585100,0.0591200,0.0520700,0.0529400,46987533,2616139.2165100
1756771200000,0.0529200,0.0564900,0.0525000,0.0563800,37622394,2060899.7709100
1756857600000,0.0563800,0.0570800,0.0543900,0.0566800,34891240,1948322.2141700
1756944000000,0.0566900,0.0606300,0.0524600,0.0533200,52659782,2978301.7298600
1757030400000,0.0533700,0.0575600,0.0532300,0.0564000,37082083,2054294.9447000
1757116800000,0.0564000,0.0586900,0.0544600,0.0553200,29220535,1646455.8988300
1757203200000,0.0553300,0.0564400,0.0534700,0.0547600,29207390,1606050.9242400
1757289600000,0.0547600,0.0565200,0.0542800,0.0554600,38453864,2124284.0531300
1757376000000,0.0554300,0.0557300,0.0500800,0.0511500,65862478,3464628.2047500
1757462400000,0.0511400,0.0535400,0.0503400,0.0523100,46229308,2400757.7912800
1757548800000,0.0522500,0.0602800,0.0519300,0.0554600,96865213,5382582.1008200
1757635200000,0.0554600,0.0571100,0.0536600,0.0567200,36134990,1989161.1542200
1757721600000,0.0567200,0.0605400,0.0551600,0.0576700,57228108,3300087.6052800
1757808000000,0.0577400,0.0577600,0.0537200,0.0546700,33634864,1870341.9879300
1757894400000,0.0546700,0.0559800,0.0518000,0.0524600,39705565,2128549.4199200
1757980800000,0.0524600,0.0547600,0.0502800,0.0532800,50891084,2685321.9901000
1758067200000,0.0532800,0.0546500,0.0511000,0.0534400,58935027,3108043.2878600
1758153600000,0.0534400,0.0556400,0.0510700,0.0533500,63388199,3400943.9880400
1758240000000,0.0533500,0.0536700,0.0505100,0.0509000,41698873,2164126.9043200
1758326400000,0.0508600,0.0568000,0.0503800,0.0543600,73086443,3915005.4572200
1758412800000,0.0543600,0.0552800,0.0510900,0.0517900,44858635,2365020.8021300
1758499200000,0.0517500,0.0521400,0.0422400,0.0461200,65558971,3136904.1024500
1758585600000,0.0461200,0.0461600,0.0429600,0.0436600,44423707,1971259.5443500
1758672000000,0.0437000,0.0483900,0.0423900,0.0460200,49138404,2242157.0333900
