open_time_ms,open,high,low,close,volume,quote_volume
1749081600000,1.039000,1.477000,0.988000,1.345000,549326361.2,722374521.9453000
1749168000000,1.345000,1.794000,1.242000,1.290000,590784040.3,882568064.5839000
1749254400000,1.289000,1.349000,0.994000,1.073000,302569967.5,344274984.6774000
1749340800000,1.072000,1.205000,0.973000,1.144000,321259848.8,339511277.7367000
1749427200000,1.145000,1.211000,0.972000,1.031000,261778647.7,283882434.6287000
1749513600000,1.030000,1.043000,0.898000,0.920000,141447175.3,136513032.7178000
1749600000000,0.920000,0.947000,0.857000,0.883000,106258634.9,96555480.2995000
1749686400000,0.883000,0.897000,0.812000,0.830000,77341726.3,66549798.9853000
1749772800000,0.831000,0.873000,0.767000,0.851000,97590581.6,80942147.5209000
1749859200000,0.851000,0.871000,0.789000,0.818000,58156615.7,48424768.4514000
1749945600000,0.817000,0.864000,0.788000,0.860000,52594824.1,43069924.0660000
1750032000000,0.860000,0.897000,0.801000,0.807000,76649130.6,65378988.4693000
1750118400000,0.806000,0.835000,0.765000,0.771000,69119334.1,55796504.1589000
1750204800000,0.771000,0.780000,0.608000,0.630000,215291401.3,142232304.3435000
1750291200000,0.630000,0.638000,0.556000,0.587000,169891507.5,100783767.0928000
1750377600000,0.587000,0.624000,0.560000,0.587000,112450307.9,66846513.6358000
1750464000000,0.586000,0.607000,0.538000,0.562000,84499865.6,48334541.4513000
1750550400000,0.563000,0.577000,0.494000,0.519000,100544683.4,52679311.1947000
1750636800000,0.518000,0.569000,0.497000,0.558000,77879606.5,41127827.5165000
1750723200000,0.558000,0.573000,0.514000,0.523000,71299667.9,39007283.7313000
1750809600000,0.523000,0.533000,0.494000,0.532000,72816094.0,37192458.3881000
1750896000000,0.531000,0.557000,0.495000,0.528000,95460153.0,49646005.9750000
1750982400000,0.528000,0.535000,0.464000,0.488000,74323432.5,37036086.2016000
1751068800000,0.488000,0.515000,0.480000,0.510000,51263113.4,25367700.3916000
1751155200000,0.509000,0.544000,0.504000,0.533000,45725311.6,23673480.0002000
1751241600000,0.533000,0.542000,0.495000,0.501000,38667225.5,19840088.9026000
1751328000000,0.501000,0.502000,0.482000,0.496000,31004112.0,15295502.9245000
1751414400000,0.496000,0.540000,0.487000,0.532000,48693880.3,25106738.5742000
1751500800000,0.533000,0.559000,0.487000,0.504000,58624773.6,30263967.1260000
1751587200000,0.504000,0.521000,0.491000,0.495000,39847740.6,20053790.3531000
1751673600000,0.495000,0.507000,0.479000,0.502000,33462471.6,16623148.9284000
1751760000000,0.501000,0.508000,0.493000,0.503000,17937773.9,8976428.6350000
1751846400000,0.503000,0.513000,0.493000,0.499000,23466832.6,11783364.3482000
1751932800000,0.499000,0.505000,0.481000,0.501000,25325052.5,12499260.0523000
1752019200000,0.501000,0.705000,0.494000,0.515000,930771273.3,559823451.3371000
1752105600000,0.516000,0.517000,0.401000,0.418000,521099036.8,232208648.6598000
1752192000000,0.418000,0.445000,0.354000,0.379000,375284066.5,152639056.7549000
1752278400000,0.379000,0.386000,0.333000,0.345000,178482605.6,64089137.9749000
1752364800000,0.345000,0.387000,0.335000,0.354000,207161071.1,73876121.8186000
1752451200000,0.353000,0.375000,0.347000,0.352000,161990325.6,58503752.6581000
1752537600000,0.353000,0.355000,0.324000,0.347000,133074809.4,45185887.2018000
1752624000000,0.347000,0.361000,0.334000,0.357000,101366198.5,35242392.6665000
1752710400000,0.356000,0.370000,0.343000,0.350000,139900507.7,50314971.3020000
1752796800000,0.350000,0.364000,0.330000,0.338000,108656695.3,37947753.5813000
1752883200000,0.338000,0.340000,0.327000,0.335000,72086446.1,23971882.9937000
1752969600000,0.335000,0.353000,0.331000,0.347000,64891249.1,22143670.7936000
1753056000000,0.346000,0.364000,0.342000,0.361000,86356808.7,30522662.5953000
1753142400000,0.361000,0.385000,0.351000,0.378000,137630172.5,50767063.3636000
1753228800000,0.378000,0.432000,0.370000,0.383000,276846716.4,110184480.0066000
1753315200000,0.382000,0.417000,0.356000,0.369000,227911823.8,88225294.5801000
