open_time_ms,open,high,low,close,volume,quote_volume
1697760000000,52.79000,55.62000,50.84000,55,1087843.5,57890344.742000
1697846400000,54.97000,58.87000,52.45000,55.73000,2741091.9,151960640.992000
1697932800000,55.72000,56.51000,48.03000,50.83000,2020648.3,105297540.166000
1698019200000,50.83000,57.42000,49.02000,55,1849720.9,96719928.723000
1698105600000,54.99000,55.58000,49.30000,51.57000,1071070.7,56655495.164000
1698192000000,51.54000,52.35000,48.56000,50.33000,676930.9,33972060.023000
1698278400000,50.35000,51.42000,45.21000,47.69000,638822.4,31126857.410000
1698364800000,47.68000,47.78000,43.58000,45.73000,450761.9,20705087.342000
1698451200000,45.75000,50.58000,45.69000,49.07000,829991.9,40554709.479000
1698537600000,49.06000,52.19000,48.78000,51.01000,515333.5,26117454.043000
1698624000000,51.04000,51.23000,48.55000,50.23000,381940.8,19062503.165000
1698710400000,50.26000,51.08000,46.85000,49.34000,415407.6,20425303.217000
1698796800000,49.34000,49.83000,46.90000,49.62000,380708.2,18378968.461000
1698883200000,49.62000,50.94000,48.08000,49.17000,498751.6,24675389.280000
1698969600000,49.16000,49.25000,47.14000,49.03000,256078,12394407.782000
1699056000000,49.02000,49.54000,48.20000,49.28000,199727.5,9783176.410000
1699142400000,49.28000,52.05000,48.50000,49.76000,488115.7,24507389.105000
1699228800000,49.74000,50.09000,48.24000,49.58000,369404.1,18140204.952000
1699315200000,49.59000,50.50000,47.70000,49.16000,534884.4,26155925.487000
1699401600000,49.18000,49.79000,48.21000,49.41000,242133.7,11854315.682000
1699488000000,49.42000,55.57000,38,49.65000,1418251.3,72341099.965000
1699574400000,49.65000,51.88000,48.48000,51.02000,393478.5,19739800.204000
1699660800000,51.03000,51.18000,48.31000,49.72000,304063.8,15157319.592000
1699747200000,49.71000,50.16000,47.55000,49.76000,277944.1,13683014.900000
1699833600000,49.76000,53.21000,48.91000,49.85000,569421.1,28784837.225000
1699920000000,49.85000,50.06000,44.95000,48.13000,326423,15851948.167000
1700006400000,48.13000,50.56000,47.45000,50.56000,232098.5,11297718.888000
1700092800000,50.56000,51.09000,47.55000,48.46000,300392.8,14905795.773000
