open_time_ms,open,high,low,close,volume,quote_volume
1649376000000,0.58980,0.64956,0.49550,0.51475,279697311,164058878.92982
1649462400000,0.51470,0.53700,0.50050,0.52670,134452115,69647307.43396
1649548800000,0.52667,0.53472,0.49700,0.50349,61455307,31645697.52682
1649635200000,0.50338,0.50468,0.44600,0.45619,77509857,36201982.57751
1649721600000,0.45615,0.50619,0.45025,0.46340,196073920,94832323.79949
1649808000000,0.46344,0.48399,0.45723,0.47902,50004939,23566936.74781
1649894400000,0.47897,0.52580,0.46417,0.47673,112335887,55908744.62059
1649980800000,0.47673,0.49063,0.45881,0.47417,48546091,23061392.49256
1650067200000,0.47416,0.48042,0.46000,0.47280,31666543,14936884.76970
1650153600000,0.47298,0.49886,0.45284,0.45727,57372735,27405114.84918
1650240000000,0.45727,0.49557,0.43211,0.49327,116892332,54525057.19826
1650326400000,0.49346,0.53200,0.48616,0.50078,122237864,61346767.37689
1650412800000,0.50078,0.50577,0.46750,0.47346,76861767,37494548.24058
1650499200000,0.47348,0.48644,0.43500,0.44677,60379536,28418538.80489
1650585600000,0.44677,0.46134,0.44000,0.45163,37990466,17115884.21528
1650672000000,0.45162,0.46594,0.44051,0.44231,53310955,24211996.50024
1650758400000,0.44230,0.45000,0.43001,0.43556,42425152,18718282.03311
1650844800000,0.43548,0.45189,0.40000,0.44707,75446661,32318553.88945
1650931200000,0.44707,0.45946,0.40002,0.40710,61489025,26700756.39401
1651017600000,0.40706,0.43114,0.40326,0.41773,30382026,12774083.30978
1651104000000,0.41764,0.42910,0.40800,0.41759,27453433,11483998.22460
1651190400000,0.41779,0.42016,0.37602,0.38616,40548236,16051801.36230
1651276800000,0.38643,0.39227,0.33721,0.34761,33986341,12593303.76227
1651363200000,0.34763,0.37000,0.33852,0.36175,40868313,14506748.51718
1651449600000,0.36139,0.37157,0.31475,0.33282,137049734,46713197.36871
1651536000000,0.33276,0.35154,0.32703,0.33589,52575357,17836984.37003
1651622400000,0.33591,0.39096,0.33054,0.38568,147027780,53073077.86978
1651708800000,0.38568,0.39096,0.32224,0.33261,84883967,30445602.42881
1651795200000,0.33253,0.33871,0.31100,0.32541,59700928,19468651.76568
1651881600000,0.32548,0.33061,0.30100,0.31263,34331163,10973262.13429
1651968000000,0.31271,0.32386,0.30000,0.30648,43598109,13562455.41080
1652054400000,0.30632,0.31667,0.24614,0.24818,100158914,27547951.61423
1652140800000,0.24834,0.29516,0.23680,0.25237,94430228,24939682.19121
1652227200000,0.25238,0.26166,0.17111,0.19091,124808937,26628628.11365
1652313600000,0.19090,0.20341,0.14615,0.17872,126752865,21817151.04890
1652400000000,0.17872,0.22267,0.17713,0.18749,96468622,19723469.56608
