open_time_ms,open,high,low,close,volume,quote_volume
1718582400000,0.2364000,0.2639000,0.2088000,0.2130000,2121499741,498443391.6782000
1718668800000,0.2130000,0.2318000,0.1860000,0.2199000,3429499477,720390582.4534000
1718755200000,0.2199000,0.2400000,0.2125000,0.2242000,2208932645,500196483.4785000
1718841600000,0.2241000,0.2242000,0.1903000,0.1983000,1474155548,306545712.6127000
1718928000000,0.1982000,0.2037000,0.1760000,0.1820000,1152366038,216154084.4320000
1719014400000,0.1821000,0.1887000,0.1728000,0.1820000,744549893,135365751.4313000
1719100800000,0.1819000,0.1859000,0.1651000,0.1681000,654751292,115158300.6254000
1719187200000,0.1680000,0.1725000,0.1518000,0.1696000,1118842736,182494445.8625000
1719273600000,0.1696000,0.1801000,0.1603000,0.1692000,812087638,137369985.6607000
1719360000000,0.1691000,0.1725000,0.1548000,0.1587000,587691994,95895621.7142000
1719446400000,0.1588000,0.1648000,0.1500000,0.1612000,645244558,101871654.6687000
1719532800000,0.1611000,0.1725000,0.1556000,0.1576000,1008678079,164490952.8270000
1719619200000,0.1576000,0.1721000,0.1568000,0.1628000,828440741,138427406.0518000
1719705600000,0.1629000,0.1850000,0.1586000,0.1771000,958742467,165965774.7655000
1719792000000,0.1771000,0.1942000,0.1731000,0.1833000,1212805625,221612067.4261000
1719878400000,0.1834000,0.1845000,0.1730000,0.1843000,831868206,148748638.3403000
1719964800000,0.1842000,0.1915000,0.1732000,0.1881000,1521840253,277441447.8258000
1720051200000,0.1880000,0.1896000,0.1440000,0.1464000,1790893607,294315845.3652000
1720137600000,0.1463000,0.1534000,0.1251000,0.1502000,2210701965,311970415.5812000
1720224000000,0.1503000,0.1708000,0.1487000,0.1653000,1249230042,200302262.0586000
1720310400000,0.1653000,0.1668000,0.1459000,0.1473000,955438113,148921894.4263000
1720396800000,0.1474000,0.1584000,0.1379000,0.1453000,1112551903,165202320.7988000
1720483200000,0.1452000,0.1530000,0.1444000,0.1495000,684282175,102282720.4994000
1720569600000,0.1495000,0.1660000,0.1473000,0.1634000,755888061,120436388.0377000
1720656000000,0.1634000,0.1741000,0.1512000,0.1530000,903571255,146831718.3523000
