open_time_ms,open,high,low,close,volume,quote_volume
1738800000000,11.828000,11.828000,6.576000,8.588000,225709232.3,1838659972.3982000
1738886400000,8.589000,9.000000,7.186000,7.678000,235903022.0,1845558690.7441000
1738972800000,7.677000,7.775000,5.725000,6.046000,161811604.6,1041296323.1974000
1739059200000,6.045000,6.500000,4.891000,5.179000,130569541.6,741688900.1512000
1739145600000,5.178000,5.690000,4.735000,5.278000,121772424.3,632456926.8949000
1739232000000,5.277000,6.350000,5.232000,5.800000,91799799.2,520352378.4152000
1739318400000,5.800000,6.109000,5.389000,5.876000,75290438.1,428410875.3274000
1739404800000,5.877000,6.300000,5.540000,5.595000,46241579.2,272520971.7377000
1739491200000,5.596000,6.012000,5.411000,5.901000,33439813.5,190601467.2849000
1739577600000,5.902000,6.185000,5.608000,5.647000,38719585.5,227533220.4070000
1739664000000,5.648000,5.754000,5.482000,5.607000,20284233.4,113354026.9197000
1739750400000,5.607000,6.699000,5.555000,6.133000,48663905.8,294074160.4505000
1739836800000,6.132000,6.279000,5.654000,6.234000,36403059.3,215437743.2225000
1739923200000,6.234000,6.869000,6.187000,6.604000,47125934.5,307193129.9805000
1740009600000,6.604000,9.231000,6.491000,8.839000,119380450.2,944876655.7208000
1740096000000,8.839000,8.897000,7.450000,7.488000,60261721.3,489684224.1652000
1740182400000,7.487000,7.762000,7.000000,7.487000,39743411.9,290279712.2016000
1740268800000,7.487000,7.684000,6.682000,6.902000,25591216.0,180685166.3694000
1740355200000,6.902000,7.241000,6.513000,6.787000,35940499.0,246130542.8835000
1740441600000,6.787000,7.040000,6.015000,6.776000,35584484.6,229681000.2860000
1740528000000,6.776000,8.008000,6.663000,7.396000,46575685.7,343302067.0339000
1740614400000,7.397000,8.292000,7.203000,8.099000,33350499.6,255545815.8730000
1740700800000,8.100000,8.781000,7.206000,8.673000,51340099.7,403145088.1650000
1740787200000,8.673000,8.944000,8.106000,8.264000,23729550.1,199938991.6568000
1740873600000,8.264000,9.175000,8.062000,8.535000,38356500.1,331151176.0694000
1740960000000,8.535000,8.589000,6.795000,6.809000,26244458.0,201633324.7140000
1741046400000,6.809000,6.887000,6.000000,6.612000,33142679.3,212433880.8730000
1741132800000,6.612000,7.186000,6.444000,6.924000,25023248.2,170369409.4860000
1741219200000,6.923000,7.178000,6.671000,6.765000,21208024.0,145788447.0437000
1741305600000,6.766000,6.889000,6.490000,6.621000,19984257.0,133132451.2487000
1741392000000,6.620000,6.901000,6.482000,6.760000,10614243.3,71223602.7679000
1741478400000,6.760000,6.798000,5.766000,5.775000,16082402.2,99594143.7332000
1741564800000,5.776000,6.196000,5.428000,5.575000,18170941.5,106594301.6947000
1741651200000,5.575000,6.072000,5.249000,5.869000,13590193.7,77799023.7615000
1741737600000,5.869000,6.304000,5.718000,6.246000,10931571.4,65220012.4071000
1741824000000,6.247000,6.304000,5.775000,5.906000,10825789.2,65613055.0365000
1741910400000,5.906000,6.236000,5.891000,6.126000,6859089.5,41720057.8137000
1741996800000,6.126000,6.500000,6.117000,6.468000,6276809.6,39210083.9070000
1742083200000,6.468000,6.548000,6.263000,6.346000,8441036.7,53915039.4249000
1742169600000,6.346000,7.073000,6.346000,6.607000,22414461.6,150237230.5533000
1742256000000,6.607000,6.612000,5.779000,5.920000,10959623.7,66916653.2588000
1742342400000,5.920000,6.180000,5.827000,6.150000,8777640.4,52907726.1557000
1742428800000,6.149000,6.263000,5.968000,6.060000,6560471.0,40140971.3716000
1742515200000,6.059000,6.778000,6.034000,6.711000,17809001.3,115071238.4272000
1742601600000,6.712000,6.907000,6.544000,6.776000,10653475.6,71721594.7820000
1742688000000,6.777000,6.827000,6.591000,6.743000,6665180.7,44751882.6115000
1742774400000,6.743000,8.069000,6.563000,7.955000,26726811.2,199401880.4800000
1742860800000,7.955000,8.280000,7.492000,8.047000,25563647.0,202483737.8332000
1742947200000,8.047000,8.106000,7.510000,7.717000,13558135.2,105726600.0007000
1743033600000,7.718000,8.733000,7.654000,8.566000,27418664.3,227993226.8060000
1743120000000,8.566000,8.753000,8.093000,8.521000,23151600.8,194063949.3194000
