open_time_ms,open,high,low,close,volume,quote_volume
1707782400000,0.3000000,0.3000000,0.2650000,0.2850000,56031063.2,15970787.21503200
1707868800000,0.2850200,0.2960000,0.2755900,0.2815200,94617484.3,26766641.61616600
1707955200000,0.2815200,0.2934600,0.2550800,0.2632500,89330361.3,24393773.67911900
1708041600000,0.2632900,0.2744600,0.2410700,0.2428600,106580043.9,27315183.02723600
1708128000000,0.2429400,0.2495800,0.2300000,0.2481600,163610512.9,38921095.20629300
1708214400000,0.2481500,0.2567800,0.2330000,0.2396200,99890215.0,24094072.06498500
1708300800000,0.2396600,0.2481000,0.2256300,0.2323000,111042437.6,26231528.66732200
1708387200000,0.2323100,0.2448000,0.2046000,0.2202300,146805975.0,33154864.21153000
1708473600000,0.2203100,0.2257900,0.2063200,0.2181700,113220452.6,24483555.15969400
1708560000000,0.2181700,0.2233100,0.2084900,0.2156700,78798383.8,16987036.64775900
1708646400000,0.2155000,0.2466300,0.2110100,0.2153100,300059380.2,69050498.68996300
1708732800000,0.2153600,0.2220500,0.2054000,0.2206900,77857415.4,16727741.99168700
1708819200000,0.2206900,0.2220000,0.2080700,0.2140100,48330894.8,10351567.06933100
1708905600000,0.2139800,0.2250400,0.2102100,0.2227300,72652986.8,15838040.16128100
1708992000000,0.2227300,0.2308000,0.2113000,0.2257700,74159267.8,16353949.94418200
1709078400000,0.2257700,0.2782000,0.2201500,0.2473400,320839261.2,80010436.73791800
1709164800000,0.2473900,0.2631700,0.2340000,0.2583300,90883618.9,22396620.95943400
1709251200000,0.2584100,0.2950000,0.2530100,0.2708700,160841278.5,44430861.72433300
1709337600000,0.2708800,0.2773500,0.2582900,0.2724600,55738683.7,14904412.62522700
1709424000000,0.2723500,0.2821200,0.2572800,0.2790600,56996407.1,15526833.09345000
1709510400000,0.2791600,0.3800000,0.2706300,0.3263700,247622068.7,82881119.05684000
1709596800000,0.3264600,0.3480500,0.2390100,0.3080100,165870241.7,52119328.39009800
1709683200000,0.3080700,0.3203600,0.2939300,0.3112900,41665443.2,12821446.01154500
1709769600000,0.3112600,0.3131900,0.2965800,0.3052900,35145668.9,10675292.77274300
1709856000000,0.3053600,0.3225600,0.2883200,0.3001800,48958514.7,14870678.88739900
1709942400000,0.3001400,0.3073000,0.2949000,0.3046900,33619568.7,10178629.79872800
1710028800000,0.3047000,0.3144100,0.2869000,0.3040200,34080641.2,10291199.64658900
1710115200000,0.3040100,0.3472400,0.2906300,0.3225500,72066834.2,22950357.69994400
1710201600000,0.3225700,0.3393800,0.2910000,0.3393700,50417375.4,15708247.75019400
1710288000000,0.3393900,0.3465900,0.3096800,0.3266200,54619189.3,17888749.90005500
1710374400000,0.3265300,0.3992200,0.3200900,0.3920500,244695831.2,88835283.98828800
1710460800000,0.3921000,0.4370000,0.3444000,0.4336400,318315948.9,121919151.79837500
1710547200000,0.4336300,0.4795800,0.4027900,0.4615300,323038141.3,141471850.43421300
1710633600000,0.4615500,0.6503000,0.4069700,0.6104800,383944546.0,198179836.55132200
1710720000000,0.6104800,0.8700000,0.5848100,0.8328500,1531333658.1,1114897108.99656700
1710806400000,0.8331400,0.9486000,0.6074300,0.6812400,1800757441.6,1391733757.25523500
1710892800000,0.6812800,0.7628000,0.6500100,0.6943800,628288167.1,441629877.50943500
1710979200000,0.6943700,0.7152300,0.5881900,0.5952800,419556300.6,273786514.75407700
1711065600000,0.5952800,0.6081500,0.5537200,0.6007200,232390816.5,135949919.45358600
1711152000000,0.6007200,0.6345000,0.5503300,0.5509700,142782367.4,84243584.67326600
1711238400000,0.5509700,0.5895500,0.5412400,0.5888600,101106719.1,56607717.56617000
1711324800000,0.5888000,0.7200000,0.5680000,0.7012200,549306374.6,368814276.02131200
1711411200000,0.7012600,0.8468300,0.6833600,0.8100100,586979278.6,446186943.65406200
1711497600000,0.8098600,0.8479400,0.7250800,0.7321600,361882873.4,285368857.46822100
1711584000000,0.7321600,0.7843700,0.7140300,0.7235600,129244466.7,96265717.06567800
1711670400000,0.7235600,0.7391000,0.6930100,0.7054000,78637177.4,55899717.29742500
1711756800000,0.7054000,0.7404100,0.6810100,0.6860400,86841802.3,62181248.77094000
1711843200000,0.6860500,0.7600000,0.6804900,0.7200600,94977503.9,68616824.68604000
1711929600000,0.7200600,0.7210100,0.6300000,0.6693600,97420595.9,66819566.41097400
1712016000000,0.6693400,0.6694700,0.5840100,0.6659200,104762182.9,64707547.54829100
1712102400000,0.6659500,0.6934800,0.6233900,0.6674400,148756929.0,98583118.28899700
1712188800000,0.6674700,0.7244000,0.6525900,0.6732700,125098912.3,85121740.53748100
1712275200000,0.6733200,0.7477400,0.6311900,0.7090000,149625080.3,104621960.61265200
1712361600000,0.7090000,0.7414100,0.6661800,0.6816700,102653521.9,70962889.11979600
1712448000000,0.6816600,0.7286100,0.6675000,0.7264800,62102403.5,42855246.40928200
1712534400000,0.7265300,0.8500000,0.7113500,0.7747700,422402234.3,337053345.19775200
1712620800000,0.7747300,0.8378200,0.7724500,0.7980700,228533391.2,183637760.68693900
1712707200000,0.7979300,0.9199800,0.7443000,0.9039600,319955152.5,268285036.41094500
1712793600000,0.9039900,1.0472000,0.8571400,1.0009800,417216755.4,397583276.13264200
1712880000000,1.0010700,1.0355500,0.8400000,0.9086900,423393308.6,406263529.67863000
1712966400000,0.9086200,0.9349500,0.6339400,0.7320400,324736028.4,259483327.40485500
