open_time_ms,open,high,low,close,volume,quote_volume
1702339200000,0.0005260,0.0005650,0.0004370,0.0005500,633886840728,320142225.5659590
1702425600000,0.0005500,0.0005520,0.0004550,0.0005110,720786115155,356933990.6072270
1702512000000,0.0005100,0.0007950,0.0005020,0.0007547,1870423800084,1242078628.4894759
1702598400000,0.0007547,0.0009443,0.0007010,0.0007295,2458321155672,1996949532.3602397
1702684800000,0.0007295,0.0008799,0.0006701,0.0007734,1092857560559,841977384.7249105
1702771200000,0.0007733,0.0008213,0.0006903,0.0007348,759836946505,569588989.9311008
1702857600000,0.0007347,0.0007866,0.0005770,0.0006796,1121751615575,748802999.4572374
1702944000000,0.0006796,0.0007949,0.0006766,0.0006942,764193403650,560893630.9896637
1703030400000,0.0006941,0.0007368,0.0006677,0.0007060,562941808970,397396336.5382282
1703116800000,0.0007060,0.0007755,0.0006760,0.0007105,486429727070,349474695.7676973
1703203200000,0.0007105,0.0007162,0.0006249,0.0006491,432846396521,285707003.6950650
1703289600000,0.0006492,0.0006615,0.0005956,0.0006343,336548203591,211984071.9762516
1703376000000,0.0006343,0.0006690,0.0005986,0.0006199,298492516704,190762621.3366533
1703462400000,0.0006198,0.0008800,0.0006137,0.0008668,977721814006,741888771.8536321
1703548800000,0.0008668,0.0009389,0.0007149,0.0008088,1052733094127,880694038.7984166
1703635200000,0.0008088,0.0008529,0.0007511,0.0008052,436394729597,350291374.4488465
1703721600000,0.0008053,0.0008525,0.0007360,0.0007763,348272948437,275684895.9925851
1703808000000,0.0007763,0.0008616,0.0007521,0.0007961,454588097210,363103524.5199262
1703894400000,0.0007962,0.0008300,0.0007401,0.0007871,334559092867,264055913.4818837
1703980800000,0.0007870,0.0008310,0.0007527,0.0007798,256433010188,203624692.5302655
1704067200000,0.0007799,0.0008206,0.0007511,0.0008175,185301288476,144261008.2647076
1704153600000,0.0008175,0.0008859,0.0007677,0.0007799,441846226778,359270690.0248729
1704240000000,0.0007799,0.0007967,0.0005815,0.0006773,536516514287,379224831.3012062
1704326400000,0.0006773,0.0006895,0.0006257,0.0006860,284263941511,188509109.2219840
1704412800000,0.0006861,0.0007313,0.0006376,0.0006662,347831275493,237940700.7609926
1704499200000,0.0006661,0.0006694,0.0006104,0.0006375,188310774920,120318044.5299012
1704585600000,0.0006375,0.0006668,0.0006152,0.0006234,185033019529,119295006.2272160
1704672000000,0.0006233,0.0006585,0.0005391,0.0006462,381397309828,229195557.6656952
1704758400000,0.0006462,0.0006665,0.0005669,0.0005930,305387383550,186092063.4355031
