open_time_ms,open,high,low,close,volume,quote_volume
1723766400000,0.4617000,0.6152000,0.4597000,0.5947000,251363314,137654997.5190000
1723852800000,0.5947000,0.7560000,0.5520000,0.6448000,532377701,350102045.8045000
1723939200000,0.6448000,0.8145000,0.5874000,0.6730000,338372906,234107287.5740000
1724025600000,0.6730000,0.6865000,0.5449000,0.5551000,179318338,108117209.0652000
1724112000000,0.5550000,0.6069000,0.5263000,0.5456000,175634768,99403186.1002000
1724198400000,0.5457000,0.5955000,0.5405000,0.5590000,149290242,84475480.4802000
1724284800000,0.5590000,0.6000000,0.5571000,0.5702000,104883436,60570549.8362000
1724371200000,0.5703000,0.6189000,0.5514000,0.6171000,71578847,41479558.2110000
1724457600000,0.6170000,0.6231000,0.5649000,0.5767000,53285153,31566120.0479000
1724544000000,0.5766000,0.6075000,0.5576000,0.5848000,52261402,30224579.1811000
1724630400000,0.5848000,0.6262000,0.5435000,0.5463000,81062710,47796466.1564000
1724716800000,0.5462000,0.5598000,0.5000000,0.5179000,41015349,21818787.2132000
1724803200000,0.5180000,0.5199000,0.4743000,0.4936000,29165132,14604315.4298000
1724889600000,0.4936000,0.5113000,0.4751000,0.4810000,15912694,7847176.1009000
1724976000000,0.4808000,0.4863000,0.4461000,0.4763000,20404125,9563526.5253000
1725062400000,0.4764000,0.4813000,0.4562000,0.4572000,11176569,5223668.2723000
1725148800000,0.4571000,0.4581000,0.4245000,0.4331000,18797100,8382855.6387000
1725235200000,0.4329000,0.4586000,0.4308000,0.4528000,15002725,6681908.8680000
1725321600000,0.4529000,0.4595000,0.4200000,0.4211000,14851850,6506091.4088000
1725408000000,0.4210000,0.4306000,0.3891000,0.4172000,22426001,9217412.7732000
1725494400000,0.4171000,0.4191000,0.3950000,0.4005000,10671795,4334272.9131000
1725580800000,0.4006000,0.4135000,0.3635000,0.3843000,21623011,8480070.4021000
1725667200000,0.3843000,0.4045000,0.3805000,0.3953000,11414358,4499779.0246000
1725753600000,0.3953000,0.4463000,0.3948000,0.4460000,90244543,39095776.3394000
1725840000000,0.4458000,0.4508000,0.4251000,0.4419000,44055304,19345240.6328000
1725926400000,0.4420000,0.4427000,0.4255000,0.4292000,18411582,7986879.1451000
1726012800000,0.4293000,0.4339000,0.4072000,0.4259000,22090306,9335415.1234000
