open_time_ms,open,high,low,close,volume,quote_volume
1707264000000,5.244000,6.353000,4.895000,5.731000,60716726.2,353281892.5187000
1707350400000,5.733000,8.357000,5.699000,7.272000,157403413.6,1134488121.7846000
1707436800000,7.272000,8.281000,6.882000,7.314000,121489272.7,916629238.9474000
1707523200000,7.315000,7.738000,7.078000,7.457000,44941404.5,335589882.6092000
1707609600000,7.458000,7.860000,7.054000,7.111000,31213638.1,234604259.1035000
1707696000000,7.109000,7.443000,6.862000,7.144000,32875590.0,234447941.2981000
1707782400000,7.144000,7.520000,6.888000,7.019000,28478588.3,204987566.1439000
1707868800000,7.019000,8.742000,6.960000,8.287000,53640042.3,427583565.4925000
1707955200000,8.287000,8.549000,7.704000,7.793000,32679529.6,265722551.2989000
1708041600000,7.792000,8.066000,7.429000,7.601000,21352673.9,165005904.4132000
1708128000000,7.601000,7.708000,7.046000,7.403000,19233158.0,140535465.9677000
1708214400000,7.402000,7.856000,7.203000,7.383000,17090250.1,129290947.3140000
1708300800000,7.383000,7.900000,7.366000,7.603000,17694254.7,134458437.9724000
1708387200000,7.604000,7.696000,6.846000,7.262000,21713358.9,157329445.3315000
1708473600000,7.262000,7.521000,6.742000,7.213000,21715931.5,155491730.3678000
1708560000000,7.213000,7.531000,6.912000,7.150000,17605509.9,126593939.9667000
1708646400000,7.150000,7.266000,6.161000,6.277000,21274680.5,142151037.1972000
1708732800000,6.276000,6.481000,5.922000,6.332000,14217513.6,88389397.7761000
1708819200000,6.332000,6.531000,6.232000,6.443000,8039497.4,51443269.5803000
1708905600000,6.443000,6.510000,6.094000,6.264000,10569841.1,66468251.4823000
1708992000000,6.264000,6.695000,6.113000,6.213000,14938734.7,95452858.3605000
1709078400000,6.213000,6.426000,4.992000,5.941000,23790813.0,141984173.0827000
1709164800000,5.942000,6.174000,5.511000,5.663000,15771376.2,93301210.8697000
1709251200000,5.664000,5.925000,5.635000,5.861000,8197773.2,47421503.8061000
1709337600000,5.862000,6.260000,5.722000,6.241000,15514479.7,93424723.6143000
1709424000000,6.240000,6.425000,5.297000,5.921000,14849803.3,89664646.3018000
1709510400000,5.922000,6.295000,5.640000,5.790000,19313807.7,114871872.1805000
1709596800000,5.791000,6.160000,5.200000,5.768000,25392827.6,147716329.3908000
1709683200000,5.768000,6.598000,5.643000,6.591000,20092003.2,123850366.5778000
1709769600000,6.592000,6.998000,6.210000,6.868000,16151086.7,106700561.1845000
1709856000000,6.867000,6.987000,5.962000,6.427000,14308842.5,92898626.9092000
1709942400000,6.427000,6.895000,6.384000,6.608000,8955739.3,59216021.8673000
1710028800000,6.608000,7.600000,6.524000,7.399000,21883880.1,153855061.3907000
1710115200000,7.399000,7.458000,6.994000,7.346000,15651365.7,113744127.9942000
1710201600000,7.347000,8.036000,6.800000,7.363000,18640457.5,136824534.5231000
1710288000000,7.362000,7.530000,6.900000,7.020000,8805996.5,62942394.8632000
1710374400000,7.020000,7.056000,6.200000,6.600000,15046892.6,99647210.7493000
1710460800000,6.600000,6.677000,5.650000,6.187000,16329258.4,99963896.4858000
1710547200000,6.188000,6.501000,5.680000,5.907000,12793015.2,78387487.7980000
1710633600000,5.908000,6.276000,5.640000,6.179000,7782181.2,46760960.4047000
1710720000000,6.178000,6.191000,5.604000,5.638000,6611105.7,38729584.4474000
1710806400000,5.637000,5.873000,5.000000,5.464000,13582936.3,73572431.1014000
1710892800000,5.464000,5.869000,5.104000,5.819000,9346027.3,51334983.3340000
1710979200000,5.819000,6.444000,5.767000,6.007000,12727135.3,77528525.4226000
1711065600000,6.006000,6.086000,5.428000,5.546000,7512525.0,43039572.8253000
1711152000000,5.544000,5.705000,5.391000,5.499000,4621547.2,25757178.9731000
1711238400000,5.500000,5.714000,5.417000,5.667000,4090299.8,22707600.9917000
1711324800000,5.668000,6.064000,5.615000,5.998000,8197364.7,48189437.0588000
1711411200000,5.998000,6.218000,5.691000,5.850000,8066130.0,47912197.8311000
1711497600000,5.851000,6.179000,5.652000,6.140000,10445005.9,61501020.2571000
1711584000000,6.140000,6.820000,6.095000,6.495000,22817043.1,147980045.7056000
1711670400000,6.496000,6.502000,6.115000,6.238000,10032574.5,63254796.1386000
1711756800000,6.237000,6.281000,5.900000,5.956000,5409581.5,33145997.1198000
1711843200000,5.957000,6.069000,5.834000,5.916000,4304189.6,25620380.9575000
1711929600000,5.917000,6.140000,5.400000,5.653000,10820484.7,61935595.4851000
1712016000000,5.652000,5.653000,5.128000,5.578000,11721860.3,62795352.5810000
1712102400000,5.578000,5.626000,5.150000,5.265000,8390091.0,45432081.3391000
1712188800000,5.264000,5.481000,5.036000,5.296000,7689267.3,40687765.1751000
1712275200000,5.297000,5.314000,4.880000,5.251000,8990465.0,46008921.8275000
1712361600000,5.251000,5.436000,5.214000,5.348000,4027993.8,21496854.5513000
1712448000000,5.349000,5.521000,5.303000,5.403000,3944230.1,21355179.4729000
1712534400000,5.404000,5.644000,5.253000,5.563000,6294333.3,34694273.4267000
1712620800000,5.565000,5.598000,5.070000,5.094000,7973680.8,42129252.4598000
1712707200000,5.093000,5.126000,4.648000,4.956000,9786090.6,48245982.2635000
1712793600000,4.956000,4.959000,4.651000,4.690000,5725198.3,27430617.0537000
1712880000000,4.691000,4.820000,2.975000,3.717000,22198159.4,89641240.2630000
1712966400000,3.716000,3.866000,2.740000,3.510000,24882163.7,83683300.5155000
1713052800000,3.511000,3.842000,3.290000,3.788000,20580535.0,74177449.7586000
1713139200000,3.788000,4.008000,3.478000,3.639000,11960114.0,45074421.9625000
1713225600000,3.639000,3.809000,3.426000,3.752000,8193723.3,29553266.7562000
1713312000000,3.753000,3.802000,3.491000,3.643000,7059627.5,25742675.4590000
1713398400000,3.643000,3.727000,3.480000,3.698000,5889893.2,21320179.3764000
1713484800000,3.698000,4.158000,3.364000,3.972000,13573862.2,52408433.1540000
1713571200000,3.973000,4.221000,3.897000,4.137000,6790654.8,27521241.4428000
1713657600000,4.137000,4.155000,3.920000,4.011000,3882798.1,15743344.0883000
1713744000000,4.011000,4.161000,3.976000,4.106000,4007228.9,16368799.6034000
1713830400000,4.105000,4.145000,3.886000,3.930000,4345723.5,17445536.6076000
1713916800000,3.929000,3.981000,3.618000,3.667000,6487304.5,24674905.4137000
1714003200000,3.667000,3.690000,3.510000,3.577000,4334809.6,15605780.3012000
1714089600000,3.577000,3.810000,3.372000,3.685000,10196399.7,36707005.7721000
1714176000000,3.684000,3.747000,3.476000,3.731000,7887119.0,28731657.9040000
1714262400000,3.732000,3.833000,3.581000,3.613000,3657162.1,13681225.2326000
1714348800000,3.614000,3.638000,3.348000,3.454000,7887839.5,27137168.3285000
1714435200000,3.455000,3.503000,3.006000,3.190000,10140674.6,32596789.2756000
1714521600000,3.190000,3.279000,3.008000,3.201000,7409726.6,23264601.0103000
1714608000000,3.200000,3.262000,3.094000,3.208000,4054213.7,12960816.3434000
1714694400000,3.208000,3.333000,3.157000,3.302000,4259063.7,13846318.3114000
1714780800000,3.302000,3.360000,3.253000,3.265000,3296725.0,10842654.5366000
1714867200000,3.264000,3.460000,3.157000,3.363000,4579016.1,15104991.3109000
1714953600000,3.363000,3.500000,3.187000,3.196000,6556092.3,21802408.4140000
1715040000000,3.196000,3.226000,3.013000,3.026000,6255459.2,19627474.6133000
1715126400000,3.026000,3.039000,2.892000,2.927000,7736774.7,22919010.6493000
1715212800000,2.926000,3.067000,2.862000,3.050000,5567891.1,16525808.9395000
1715299200000,3.050000,3.077000,2.859000,2.948000,5674349.1,16847359.5363000
1715385600000,2.948000,2.993000,2.879000,2.889000,3412875.5,10000720.1355000
1715472000000,2.889000,2.943000,2.838000,2.860000,3019579.8,8738539.8638000
1715558400000,2.861000,2.886000,2.650000,2.711000,7030307.5,19513631.3318000
1715644800000,2.711000,2.716000,2.480000,2.524000,9223038.7,23722163.3363000
1715731200000,2.525000,2.775000,2.511000,2.737000,7476149.8,19789524.0974000
1715817600000,2.737000,2.773000,2.551000,2.653000,4966914.7,13269510.5483000
1715904000000,2.653000,2.794000,2.612000,2.713000,4606327.1,12492241.0069000
1715990400000,2.713000,2.914000,2.673000,2.699000,6527505.8,18081786.2997000
1716076800000,2.700000,2.751000,2.517000,2.551000,5246638.9,13767497.1697000
1716163200000,2.550000,2.857000,2.488000,2.840000,7437787.4,19917369.8006000
1716249600000,2.841000,2.910000,2.754000,2.850000,6804926.3,19248320.3339000
