open_time_ms,open,high,low,close,volume,quote_volume
1733788800000,0.6000000,0.7497000,0.6000000,0.6937000,61504659,41867837.3242000
1733875200000,0.6939000,0.7709000,0.6640000,0.7600000,85379132,62188050.4847000
1733961600000,0.7601000,0.7944000,0.6799000,0.6883000,32000794,23476184.6569000
1734048000000,0.6885000,0.6957000,0.6437000,0.6851000,29354155,19667952.0115000
1734134400000,0.6850000,0.7550000,0.6551000,0.6865000,56340398,40392045.5976000
1734220800000,0.6866000,0.7829000,0.6578000,0.7611000,51064149,36944866.3310000
1734307200000,0.7611000,0.8558000,0.7557000,0.7973000,103860639,83004427.9801000
1734393600000,0.7975000,0.8245000,0.7037000,0.7151000,39208638,30384852.3137000
1734480000000,0.7151000,0.7313000,0.6563000,0.6624000,41973911,29200663.5379000
1734566400000,0.6625000,0.6707000,0.5759000,0.6191000,41129704,25873920.3564000
1734652800000,0.6191000,0.6920000,0.5358000,0.6893000,35817869,21779110.5620000
1734739200000,0.6891000,0.8147000,0.6847000,0.7458000,87076014,67046313.8277000
1734825600000,0.7461000,0.7504000,0.6234000,0.6236000,48718745,33486761.9397000
1734912000000,0.6236000,0.7989000,0.6142000,0.7846000,51318435,35416229.4338000
1734998400000,0.7847000,0.8499000,0.7534000,0.8100000,51419794,40836343.3264000
1735084800000,0.8099000,0.8665000,0.7978000,0.8142000,28476336,23555761.2785000
1735171200000,0.8143000,0.8410000,0.7615000,0.7715000,24591127,19687088.9286000
1735257600000,0.7713000,0.8181000,0.7272000,0.7963000,22950558,17662936.4953000
1735344000000,0.7961000,0.9062000,0.7873000,0.8910000,52123381,44457945.1344000
1735430400000,0.8912000,0.9400000,0.8702000,0.9173000,46603696,42033965.7652000
1735516800000,0.9173000,0.9319000,0.8493000,0.8579000,31260285,27813706.5748000
1735603200000,0.8580000,0.9053000,0.8394000,0.8705000,22992617,19954777.8197000
1735689600000,0.8706000,0.9670000,0.8648000,0.9474000,37269299,33943214.0071000
1735776000000,0.9475000,1.1990000,0.9188000,1.1918000,61101920,64398287.4011000
