open_time_ms,open,high,low,close,volume,quote_volume
1756166400000,0.0142000,0.0187870,0.0122560,0.0175840,10942283430,179550800.8701170
1756252800000,0.0175860,0.0271890,0.0150220,0.0210440,15102637845,286610479.2148450
1756339200000,0.0210390,0.0232200,0.0195870,0.0215340,10998443736,234157184.9603280
1756425600000,0.0215290,0.0260980,0.0202000,0.0239410,5848030675,131423881.4027690
1756512000000,0.0239420,0.0259970,0.0158540,0.0236000,9523478533,197591720.1601900
1756598400000,0.0236000,0.0259970,0.0195930,0.0206590,7734060522,178075072.4231500
1756684800000,0.0206620,0.0267500,0.0205210,0.0245360,8053965720,193743774.8208470
1756771200000,0.0245360,0.0252380,0.0212330,0.0220040,4831434665,111906461.7872230
1756857600000,0.0220070,0.0236090,0.0205760,0.0230230,4841860054,106016139.6530790
1756944000000,0.0230220,0.0235360,0.0213420,0.0227420,9179830164,206635270.9905350
1757030400000,0.0227420,0.0245570,0.0218580,0.0222420,1677627691,38420041.1010510
1757116800000,0.0222430,0.0225170,0.0187500,0.0190360,1955501809,40510377.4946860
1757203200000,0.0190380,0.0258640,0.0184200,0.0228620,2922977940,61629767.5785870
1757289600000,0.0228550,0.0270020,0.0217590,0.0245760,2907910814,68881874.0977150
1757376000000,0.0245720,0.0262020,0.0223040,0.0239240,1364523336,33030501.5463970
1757462400000,0.0239220,0.0242980,0.0174500,0.0186780,1598624127,33533398.5731700
1757548800000,0.0186790,0.0217640,0.0183460,0.0211370,1428824148,28450089.7485280
1757635200000,0.0211320,0.0228000,0.0180180,0.0184140,1186858426,23902169.5508280
1757721600000,0.0184130,0.0210670,0.0180180,0.0208750,1081781988,20451484.0632390
1757808000000,0.0208750,0.0231020,0.0182220,0.0213050,2147009590,43590752.4370610
1757894400000,0.0213160,0.0243140,0.0210460,0.0225680,2623853668,59047772.0110820
1757980800000,0.0225740,0.0234850,0.0204250,0.0220250,873400856,19051491.0551730
1758067200000,0.0220250,0.0232800,0.0205770,0.0213020,674593654,14755550.8792510
1758153600000,0.0213080,0.0224860,0.0206750,0.0215600,392365262,8506348.7903090
1758240000000,0.0215600,0.0219130,0.0175000,0.0183650,1108729464,20803723.9412190
1758326400000,0.0183690,0.0195410,0.0178010,0.0188500,674896053,12602567.3110500
1758412800000,0.0188460,0.0190810,0.0177400,0.0181220,434554951,7994999.0245030
1758499200000,0.0181230,0.0182980,0.0154520,0.0158530,680063848,11358552.8015800
1758585600000,0.0158460,0.0164260,0.0150000,0.0156580,461447331,7219736.6474510
1758672000000,0.0156640,0.0162030,0.0145900,0.0151460,483087340,7366552.0352930
1758758400000,0.0151470,0.0151760,0.0137130,0.0144620,636045595,9156828.9503630
1758844800000,0.0144610,0.0156360,0.0141890,0.0152910,1133743866,16857253.6115540
1758931200000,0.0152940,0.0176080,0.0147930,0.0170580,1455124047,23427032.5432090
1759017600000,0.0170580,0.0176920,0.0161550,0.0168530,726049479,12425681.5677490
1759104000000,0.0168550,0.0169430,0.0155790,0.0160690,353287446,5723048.2256340
1759190400000,0.0160590,0.0173520,0.0158130,0.0165490,585640449,9700673.1169450
1759276800000,0.0165470,0.0167050,0.0158510,0.0163330,315912318,5128965.0789150
1759363200000,0.0163370,0.0191530,0.0155880,0.0177400,992132210,17134145.2101910
1759449600000,0.0177410,0.0186400,0.0172410,0.0183540,489991568,8783487.1734660
1759536000000,0.0183550,0.0183600,0.0169350,0.0170890,183264694,3220777.2264460
1759622400000,0.0170900,0.0191480,0.0167220,0.0180020,753841693,13337489.0243490
1759708800000,0.0180020,0.0198350,0.0179140,0.0197860,471516663,8890155.1643190
1759795200000,0.0197850,0.0218340,0.0190810,0.0205520,880892636,17954683.3148530
1759881600000,0.0205510,0.0224350,0.0199150,0.0210390,460701678,9809044.7247960
1759968000000,0.0210470,0.0245960,0.0208530,0.0237960,886256111,20780637.3256760
1760054400000,0.0237920,0.0247290,0.0163630,0.0229460,1569213888,36661813.0537860
1760140800000,0.0229620,0.0258700,0.0212560,0.0236790,880632199,20422586.9659850
1760227200000,0.0236870,0.0242850,0.0217570,0.0217870,316613784,7306380.7377000
1760313600000,0.0217940,0.0906000,0.0216000,0.0510420,17981386400,1033748792.8412790
1760400000000,0.0509850,0.0970000,0.0422760,0.0882450,6662536241,382139523.5075050
1760486400000,0.0882920,0.1280000,0.0741350,0.0767970,5652866131,581593177.7847400
1760572800000,0.0767550,0.1545000,0.0738870,0.1419410,3880342023,461808413.8899980
1760659200000,0.1419420,0.1710000,0.0700500,0.0702700,4601942481,542646830.3405970
1760745600000,0.0702200,0.1690000,0.0681000,0.1225500,3762905937,401331350.3536580
1760832000000,0.1225600,0.1396100,0.0235300,0.0263600,14954608435,706579975.3633200
1760918400000,0.0263500,0.0278700,0.0141600,0.0160300,14973140379,286813174.7462470
1761004800000,0.0160300,0.0177200,0.0101700,0.0107400,11512459096,167175025.2226070
1761091200000,0.0107500,0.0139900,0.0075300,0.0121900,17633898825,198413392.6993340
1761177600000,0.0121800,0.0171600,0.0102400,0.0152500,16331686839,214025903.7833430
1761264000000,0.0152400,0.0177900,0.0129500,0.0147700,9539487153,146472337.8893650
1761350400000,0.0147700,0.0169100,0.0134600,0.0157900,4147510437,63449630.6356710
1761436800000,0.0157800,0.0175800,0.0152160,0.0166700,3934859895,65023084.0712090
1761523200000,0.0166700,0.0172400,0.0148000,0.0162000,2253541286,36024823.3210450
1761609600000,0.0162000,0.0173000,0.0152200,0.0160000,1730198104,28025489.1427470
1761696000000,0.0160100,0.0162300,0.0135700,0.0139300,1598180562,23527031.1128890
1761782400000,0.0139300,0.0143000,0.0118100,0.0123900,1534616369,19970384.5241410
1761868800000,0.0123900,0.0155500,0.0120300,0.0136700,1768475276,24154604.6536920
1761955200000,0.0136700,0.0141000,0.0121600,0.0128200,1099619173,14368805.4330510
1762041600000,0.0128100,0.0128200,0.0113200,0.0118700,839362196,10091900.1676930
1762128000000,0.0118600,0.0118800,0.0095100,0.0098300,1789580345,19266959.3796860
1762214400000,0.0098300,0.0099800,0.0082000,0.0086400,1957964585,17946206.0531440
1762300800000,0.0086500,0.0087800,0.0079000,0.0085500,1735860444,14499979.8564850
1762387200000,0.0085400,0.0104000,0.0079100,0.0090000,2871287085,25337421.2061510
1762473600000,0.0089900,0.0109600,0.0082100,0.0093100,2173687775,19975300.0295550
