open_time_ms,open,high,low,close,volume,quote_volume
1577836800000,204.72,208.95,202.95,204.44,235950.127,48629157.85569
1577923200000,204.45,205.54,192.08,195.73,307659.505,61783287.72486
1578009600000,195.60,226.20,192.05,222.31,560968.042,119540134.17901
1578096000000,222.31,227.19,219.30,224.37,478534.844,106654728.80470
1578182400000,224.24,227.60,220.51,222.68,460171.541,103094061.25644
1578268800000,222.73,248.08,222.00,244.10,606014.515,142681437.46752
1578355200000,244.12,246.97,231.93,242.32,610964.456,147255976.33314
1578441600000,242.36,257.71,230.00,240.17,611483.117,147548065.44653
1578528000000,240.17,244.00,231.10,238.03,391595.059,92746273.35281
1578614400000,238.08,274.93,231.30,271.71,742149.591,186406546.74301
1578700800000,271.76,279.50,258.70,260.84,528805.671,142201525.84249
1578787200000,260.71,270.90,258.00,270.77,281476.573,74619274.92942
1578873600000,270.83,273.00,260.76,267.00,186010.490,49317271.86423
1578960000000,267.09,370.00,267.09,348.76,1266958.607,401316219.37222
1579046400000,348.55,362.76,312.50,340.30,970851.111,327615976.18113
1579132800000,340.36,343.44,310.20,326.77,565649.502,182863826.66092
1579219200000,326.77,384.17,320.00,368.20,696514.180,244349822.31837
1579305600000,368.18,408.37,330.46,339.63,761635.300,276838936.40735
1579392000000,339.65,366.59,320.15,339.62,475794.155,162857678.37396
1579478400000,339.79,353.14,322.97,343.88,252874.107,85739559.07217
1579564800000,343.88,348.02,332.41,343.48,169198.735,57929761.67193
1579651200000,343.54,355.66,339.50,349.12,152726.096,52857622.96225
1579737600000,349.42,350.45,316.64,325.55,274632.367,91501569.37661
1579824000000,325.58,329.00,298.63,319.20,455228.488,143630196.23335
1579910400000,319.25,319.86,305.00,310.49,230327.872,71722011.32433
1579996800000,310.35,349.40,308.00,347.89,369421.713,122500548.92317
1580083200000,347.91,377.87,347.79,362.79,550555.005,200852449.11188
1580169600000,362.90,385.84,360.80,378.82,421887.574,156200701.55870
1580256000000,378.82,396.33,375.96,380.40,364107.695,140556209.01240
1580342400000,380.54,400.36,372.00,392.81,402649.383,156426513.09900
1580428800000,392.85,395.80,365.09,375.22,331651.593,125388150.09084
1580515200000,375.35,390.00,372.89,380.63,279493.713,106570168.85223
1580601600000,380.62,387.93,369.70,377.72,282770.450,107392148.93634
1580688000000,377.83,393.00,374.97,384.42,270961.085,103880352.24163
1580774400000,384.43,389.75,373.20,381.04,254456.491,97003605.10257
1580860800000,381.39,446.80,378.86,445.34,645369.242,271588293.43709
1580947200000,445.36,449.00,417.12,446.26,514588.788,226030597.38334
1581033600000,446.26,460.00,432.95,439.66,451019.061,199549182.27361
1581120000000,439.55,455.35,425.70,444.89,396768.958,176246376.79993
1581206400000,444.98,462.19,435.60,450.50,330721.988,149036857.60657
1581292800000,450.50,463.18,437.01,452.63,376636.508,168976702.68342
1581379200000,452.63,470.63,441.66,462.80,396722.184,180537279.08750
1581465600000,462.81,483.37,462.81,474.07,363423.370,172351659.65586
1581552000000,474.08,487.70,460.24,477.33,361949.703,170867677.01809
1581638400000,477.51,498.83,467.06,494.15,325020.080,158022131.63469
1581724800000,494.18,496.19,422.22,439.29,458579.253,210137801.68478
1581811200000,439.41,458.65,383.00,412.12,591293.630,250534746.29539
1581897600000,412.10,417.58,366.73,413.23,893342.982,348196948.39842
1581984000000,413.40,427.60,385.00,420.83,427137.061,174066813.56949
1582070400000,420.83,424.28,370.00,378.61,350040.476,141644175.56492
1582156800000,378.62,388.29,350.00,370.97,439154.845,163622313.04236
1582243200000,371.07,388.20,367.40,378.45,345691.019,130884637.85748
1582329600000,378.52,380.77,367.57,373.41,240633.654,89972050.95302
1582416000000,373.45,404.69,372.87,402.06,288177.606,112965479.29473
1582502400000,402.05,408.59,363.17,378.53,454837.177,174817027.19459
1582588800000,378.52,380.15,345.76,353.31,445593.556,161333756.74920
1582675200000,353.37,362.62,301.86,316.94,977175.513,316568409.27161
1582761600000,316.98,335.48,307.60,324.75,432744.158,140434586.12161
1582848000000,324.75,329.55,299.10,315.17,429787.170,134269494.23627
1582934400000,315.15,322.99,305.70,306.32,250679.229,78639033.79408
1583020800000,306.24,325.36,304.32,312.23,378310.586,118865230.98243
1583107200000,312.28,343.26,311.11,339.54,368554.643,120579710.06740
1583193600000,339.58,339.60,321.34,329.65,362667.561,120013367.08127
1583280000000,329.67,332.50,310.32,319.74,236867.475,76430678.42447
1583366400000,319.70,344.00,319.70,337.39,352830.629,118141828.54753
1583452800000,337.30,352.75,332.37,350.72,346589.385,119890853.62162
1583539200000,350.82,351.34,327.23,331.06,309081.100,105354995.12295
1583625600000,330.99,331.00,268.06,273.18,743524.158,219378390.33887
1583712000000,273.14,280.47,252.18,273.21,879518.391,235733145.08184
1583798400000,273.25,278.38,263.06,272.03,383150.681,103890631.89330
1583884800000,272.06,275.20,250.40,267.40,408388.849,107728134.93359
1583971200000,267.40,268.16,135.94,142.74,1095080.057,220866701.07808
1584057600000,142.74,189.35,128.63,177.39,1201190.806,195384507.68138
1584144000000,177.39,180.52,164.04,167.38,534244.079,91877130.06851
1584230400000,167.33,190.99,165.66,178.34,454298.032,79462474.51856
1584316800000,178.26,184.47,146.00,172.41,1099069.819,182197793.70333
1584403200000,172.41,188.28,168.79,182.46,740718.950,133823528.34972
1584489600000,182.45,186.03,169.00,184.94,550423.000,98628102.05006
1584576000000,184.94,234.00,177.90,220.99,808091.106,166408976.51295
1584662400000,221.03,247.05,189.14,215.23,1031704.838,231057066.19128
1584748800000,215.20,229.27,206.40,220.10,662721.801,143735955.99537
1584835200000,220.06,233.45,199.78,202.80,633937.680,136260774.53070
1584921600000,202.78,227.80,198.67,221.37,611540.356,129255391.53831
1585008000000,221.30,230.87,217.57,227.42,436015.025,97842066.41974
1585094400000,227.40,231.17,212.92,220.79,378288.738,83812212.58098
1585180800000,220.91,228.74,218.01,227.95,284932.582,63670179.87530
1585267200000,227.94,234.00,208.04,213.27,292045.759,65953843.51041
1585353600000,213.27,217.45,202.11,213.84,297763.429,62262651.23459
1585440000000,213.82,217.51,204.27,205.50,253587.548,53317305.08867
1585526400000,205.43,227.04,205.25,220.08,334014.995,72537763.67521
1585612800000,220.10,223.91,215.83,218.39,281242.400,61859421.26130
1585699200000,218.41,225.00,211.00,223.68,333411.402,72476661.70971
1585785600000,223.86,252.16,221.97,232.02,530697.877,123174976.84756
1585872000000,232.00,242.19,230.27,236.19,391512.325,92467514.56199
1585958400000,236.17,242.62,232.03,238.23,277061.446,65490142.11736
1586044800000,238.25,240.09,223.56,231.08,270175.018,63178128.20691
1586131200000,231.10,260.68,230.92,258.25,437561.472,107288591.41873
1586217600000,258.40,265.88,246.66,252.51,370463.078,95242633.61845
1586304000000,252.51,280.15,250.11,267.47,802738.737,215673380.82760
1586390400000,267.47,275.00,252.49,256.00,444001.785,116636364.33239
1586476800000,256.00,259.19,225.30,232.60,631191.432,150466732.04524
1586563200000,232.58,239.90,221.50,232.72,406776.142,94411216.73795
1586649600000,232.76,244.69,226.75,232.86,429818.924,100729916.15419
1586736000000,232.78,232.79,214.66,223.13,522440.670,116097945.09896
1586822400000,223.22,228.25,219.93,223.18,386429.100,86770130.33982
1586908800000,223.18,225.32,213.90,215.06,288026.001,63738275.97097
1586995200000,215.04,240.00,206.41,235.12,493699.471,111292560.01237
1587081600000,235.13,237.15,229.35,232.11,255440.836,59475897.51613
1587168000000,232.09,248.00,231.67,243.89,289969.357,69322011.17331
1587254400000,243.89,245.21,229.00,231.29,300756.255,71359790.55349
1587340800000,231.29,238.78,215.66,219.14,415098.667,94484822.26112
1587427200000,219.12,223.91,215.01,219.49,293855.784,64644081.57246
1587513600000,219.54,236.37,217.18,233.12,303514.758,68792858.03099
1587600000000,233.19,247.48,225.86,237.61,384843.965,90545178.78081
1587686400000,237.60,242.70,234.52,238.05,300044.991,71576693.46629
1587772800000,238.12,246.11,235.24,238.24,246846.136,59256295.71350
1587859200000,238.24,249.78,237.31,246.51,319292.488,77371132.65386
1587945600000,246.59,248.27,234.15,242.98,361377.022,87184522.26140
1588032000000,242.98,243.33,237.23,241.17,310601.600,74608840.86764
1588118400000,241.22,263.66,241.11,258.06,576709.503,145129037.66439
1588204800000,258.06,276.00,245.23,250.32,634222.701,165540356.24416
1588291200000,250.25,260.59,250.24,255.05,316307.803,80709774.58801
1588377600000,255.06,261.49,252.39,261.25,192953.644,49447306.44301
1588464000000,261.26,268.33,243.58,251.69,340687.714,87614008.56189
1588550400000,251.70,252.69,235.70,245.76,326909.745,79650559.30501
1588636800000,245.84,252.61,240.77,247.04,257285.582,63461248.26429
1588723200000,247.05,253.73,239.56,241.49,255925.567,63481620.74613
1588809600000,241.33,256.96,236.54,252.25,340298.329,84347404.99730
1588896000000,252.24,265.92,248.18,260.63,402655.356,103698015.84492
1588982400000,260.67,277.70,258.78,265.67,669660.831,180576977.91588
1589068800000,265.69,266.09,219.00,232.80,743279.086,174739813.56872
1589155200000,232.75,238.25,216.20,235.18,603401.946,138814501.04059
1589241600000,235.21,239.25,228.30,233.21,330126.667,77370302.53989
1589328000000,233.19,242.00,231.60,239.36,208091.550,49132608.40926
1589414400000,239.29,245.89,233.57,242.50,282862.101,68015777.76609
1589500800000,242.53,243.37,230.98,235.17,223848.019,53219631.03152
1589587200000,235.09,240.86,233.56,236.42,212431.154,50422514.80038
1589673600000,236.41,246.10,235.56,240.75,187187.000,45033482.09498
1589760000000,240.77,255.91,240.24,248.58,310328.917,77090624.90686
1589846400000,248.58,250.95,242.53,246.82,248688.749,61316809.30923
1589932800000,246.86,247.82,234.38,239.81,271830.081,66126258.07935
1590019200000,239.83,243.00,220.46,228.10,329694.611,76506636.91950
1590105600000,228.13,236.64,224.87,234.65,226763.006,52522539.44658
1590192000000,234.65,239.95,231.96,233.99,167097.418,39319166.18379
1590278400000,234.06,237.58,222.22,222.91,207444.322,47953088.36609
1590364800000,222.94,233.36,220.75,230.56,176426.234,40329397.07268
1590451200000,230.56,231.31,223.83,227.95,159133.929,36264712.16005
1590537600000,227.98,234.57,227.02,232.81,149318.986,34492987.79502
1590624000000,232.85,241.09,229.02,239.92,180429.950,42269015.96534
1590710400000,239.92,244.10,234.06,238.50,194918.642,46563952.37027
1590796800000,238.50,254.15,236.28,252.56,302165.714,73998961.75599
1590883200000,252.62,252.86,236.22,238.78,283118.369,69613954.96000
1590969600000,238.78,255.42,237.66,253.64,324293.536,79848156.96406
1591056000000,253.64,277.50,240.74,251.04,686115.665,176618188.80795
1591142400000,251.08,254.35,246.37,253.49,288750.590,72250545.95544
1591228800000,253.49,261.20,247.21,256.37,409764.164,104772724.81111
1591315200000,256.37,263.61,254.50,256.30,374398.298,96893143.98556
1591401600000,256.24,258.80,251.00,253.33,228956.211,58393998.93033
1591488000000,253.33,255.98,245.44,253.64,268526.338,67485402.98262
1591574400000,253.64,256.85,251.50,255.47,189088.968,48051605.04379
1591660800000,255.47,257.34,249.48,254.14,205466.409,52036961.98124
1591747200000,254.13,258.90,250.20,257.00,278715.209,71137846.78766
1591833600000,257.00,258.16,230.61,234.84,342340.391,84040748.43274
1591920000000,234.82,243.87,233.08,240.99,173985.503,41681976.71734
1592006400000,240.93,242.40,237.34,240.82,113636.573,27246589.80047
1592092800000,240.86,241.00,235.01,237.46,112546.850,26795919.16609
1592179200000,237.56,238.27,224.20,235.56,275879.662,63780724.49954
1592265600000,235.57,239.08,233.00,237.40,155026.812,36693835.65087
1592352000000,237.40,243.44,234.92,240.37,195848.633,46806323.49701
1592438400000,240.43,240.68,232.50,236.12,127793.056,30370717.15912
1592524800000,236.17,236.57,230.42,233.37,176185.094,41195194.36527
1592611200000,233.37,235.18,228.45,232.69,126353.590,29300711.03008
1592697600000,232.69,234.49,229.70,230.30,88291.263,20525428.14314
1592784000000,230.30,244.08,229.75,241.01,179745.250,42706762.53715
1592870400000,241.01,244.80,239.13,240.78,150185.334,36205477.94818
1592956800000,240.81,245.82,229.44,232.82,248902.932,59268913.37697
1593043200000,232.81,235.00,226.23,232.46,138770.495,32190285.54214
1593129600000,232.46,233.72,228.21,230.70,147338.035,33986175.12320
1593216000000,230.70,231.63,203.73,216.30,301441.348,65923782.45189
1593302400000,216.30,225.40,213.38,222.64,189808.128,41720749.35150
1593388800000,222.66,227.50,218.31,225.29,171667.080,38192030.36982
1593475200000,225.33,226.12,220.51,222.17,148432.807,33085266.50319
1593561600000,222.17,226.86,220.61,223.83,162115.595,36300279.18695
1593648000000,223.82,225.88,217.12,219.69,200369.313,44340044.63572
1593734400000,219.69,223.92,219.07,220.76,110367.781,24471089.37741
1593820800000,220.73,226.73,220.23,225.27,99830.667,22305408.43294
1593907200000,225.28,225.86,215.38,222.30,144776.359,32049415.91665
1593993600000,222.30,243.75,221.72,242.27,364257.357,85103099.40085
1594080000000,242.25,244.42,234.74,237.85,195739.250,46666737.95766
1594166400000,237.86,246.97,235.90,243.34,244712.006,59393700.48972
1594252800000,243.34,245.74,232.90,238.14,271193.089,65026435.49533
1594339200000,238.14,240.40,232.36,238.54,185577.193,43923918.18381
1594425600000,238.58,239.58,234.68,236.70,107004.627,25367785.05900
1594512000000,236.71,239.50,231.83,237.55,173700.191,41036630.66318
1594598400000,237.57,238.00,223.52,232.20,244672.211,57112941.95691
1594684800000,232.16,232.16,226.51,230.38,156934.439,36023439.97527
1594771200000,230.37,230.98,225.93,227.65,129008.643,29464562.04767
1594857600000,227.65,228.30,216.60,224.38,237952.963,52965494.44336
1594944000000,224.34,226.15,221.97,222.80,99799.301,22320377.39233
1595030400000,222.75,226.75,222.31,224.52,110913.513,24951420.88848
1595116800000,224.48,228.99,220.11,227.94,165814.856,37213834.25048
