open_time_ms,open,high,low,close,volume,quote_volume
1593648000000,1.3775,1.4721,1.3520,1.4161,3204138.8,4554062.87221
1593734400000,1.4162,1.4570,1.3792,1.4297,1766292.3,2496497.12426
1593820800000,1.4296,1.5611,1.4296,1.5190,3810547.9,5791376.30763
1593907200000,1.5180,1.5246,1.4620,1.4990,1706877.1,2540899.41467
1593993600000,1.4990,1.5932,1.4948,1.5693,2993484.5,4607822.38081
1594080000000,1.5695,1.5725,1.5027,1.5285,1683650.3,2589879.29626
1594166400000,1.5295,1.6447,1.5159,1.6185,4136744.8,6632319.66435
1594252800000,1.6183,1.6194,1.5050,1.5550,3472564.2,5457999.77635
1594339200000,1.5551,1.5551,1.4928,1.5459,1600948.4,2446441.05028
1594425600000,1.5461,1.5622,1.5245,1.5319,1850923.8,2854751.53388
1594512000000,1.5327,1.5886,1.5100,1.5407,2046701.4,3160165.18692
1594598400000,1.5408,1.5908,1.5170,1.5399,3018328.1,4682254.54015
1594684800000,1.5395,1.5414,1.4992,1.5308,2195567.5,3343586.56872
1594771200000,1.5307,1.5340,1.5019,1.5221,1226773.6,1864793.50766
1594857600000,1.5218,1.5374,1.4603,1.4761,2699671.6,4028240.74059
1594944000000,1.4761,1.5136,1.4687,1.4949,1670992.9,2495906.73665
1595030400000,1.4945,1.5998,1.4760,1.5862,4421226.2,6906697.92174
1595116800000,1.5866,1.6390,1.5346,1.5561,4182851.0,6659913.95719
1595203200000,1.5559,1.7400,1.5558,1.6236,8196485.3,13585592.32411
1595289600000,1.6236,1.7222,1.6040,1.6498,6283617.2,10562748.11853
1595376000000,1.6498,1.7523,1.6350,1.7298,4895835.9,8357809.13291
1595462400000,1.7309,1.7650,1.6693,1.6902,4689066.1,8066922.24128
1595548800000,1.6903,1.6927,1.6175,1.6258,4419851.4,7265768.10024
1595635200000,1.6258,1.6674,1.6250,1.6432,3574367.3,5890932.22604
1595721600000,1.6437,1.6823,1.6200,1.6301,4744390.3,7819545.72337
1595808000000,1.6304,1.6354,1.4666,1.5780,8412233.8,13084513.98052
1595894400000,1.5781,1.5981,1.5459,1.5842,4908551.3,7697928.08507
