open_time_ms,open,high,low,close,volume,quote_volume
1648771200000,60.0200,93.2800,60.0000,78.3100,5048854.9,401555047.86100
1648857600000,78.3000,84.0300,73.3600,75.1100,923031.2,71606581.57000
1648944000000,75.1000,99.0000,70.5000,93.6800,3205243.4,292768416.83900
1649030400000,93.6500,104.5200,85.6100,88.0100,2848347.7,271369614.85800
1649116800000,87.9800,114.6100,86.0000,110.8900,4237704.8,453211387.27600
1649203200000,110.8600,117.2900,95.6700,100.3200,3138898.3,338381247.87600
1649289600000,100.3100,109.8800,98.5000,101.7800,1332002.5,138992319.43700
1649376000000,101.8300,118.0000,91.6300,114.0200,1999834.7,214721746.94200
1649462400000,114.0200,121.4600,111.4000,116.3900,2661043.7,309214805.02600
1649548800000,116.3800,119.2500,111.0000,116.7400,1116768.1,129165358.90700
1649635200000,116.7300,124.9900,104.5500,106.6200,1911029.6,217940823.70300
1649721600000,106.6100,111.0000,104.2200,106.9900,520930.3,56072550.50300
1649808000000,106.9900,111.3200,105.7000,109.2900,364310.7,39417939.00000
1649894400000,109.3000,112.8800,102.1000,104.7500,410030.6,43894853.54000
1649980800000,104.7500,105.1000,101.2800,103.2700,200686.4,20719178.61300
1650067200000,103.2700,104.8900,100.5500,102.6200,186284.6,19089398.26800
1650240000000,100.5500,113.5600,98.9500,108.8400,946763.7,99579292.57200
1650326400000,108.8500,112.8500,105.0000,107.3700,406104.4,43743655.49000
1650412800000,107.3800,111.1200,103.0000,104.6800,306532.2,32889369.28800
1650499200000,104.6900,106.4200,99.5400,100.5400,183873.4,19047030.35900
1650585600000,100.5400,102.6000,99.7700,101.8300,168681.4,17105117.87400
1650672000000,101.8300,102.6900,100.4000,100.8200,121557.1,12361354.91700
1650758400000,100.8200,106.9400,100.8200,104.2200,362787.0,37866425.84800
1650844800000,104.2100,114.0000,100.2500,113.5200,572299.2,60200548.04100
1650931200000,113.5000,115.2000,100.6000,102.8700,450614.3,48723888.65500
1651017600000,102.8600,107.0400,101.7800,105.1000,221323.7,23025720.27800
1651104000000,105.0900,109.4100,103.5900,106.5000,357408.5,38234471.05700
1651190400000,106.5100,113.8700,103.7200,104.8000,609443.0,66266325.56800
1651276800000,104.8100,131.0000,104.1000,123.0900,2091987.4,253176157.74700
1651363200000,123.1000,129.0000,110.0800,115.5900,1561939.1,182582825.97400
1651449600000,115.5900,122.8400,104.7100,108.1200,864953.1,98367231.93100
1651536000000,108.1300,114.4400,105.5000,105.8900,362350.7,39405330.11000
1651622400000,105.8900,117.2100,105.6500,116.0900,613287.3,68984600.50800
1651708800000,116.0900,116.5000,105.4100,110.1400,405697.2,44950829.34600
1651795200000,110.1300,116.7900,107.8600,115.4500,977633.4,110817795.07800
1651881600000,115.4800,116.2800,107.0100,109.3600,391653.2,43594696.24600
1651968000000,109.3600,111.2400,103.0000,104.2600,454583.5,48949628.33500
1652054400000,104.2800,109.5200,101.3200,102.7800,1077813.7,113951553.47300
1652140800000,102.7900,117.9400,94.6600,106.7200,1650085.3,178341197.13800
1652227200000,106.6600,109.9500,96.0200,104.1000,1109599.6,115114027.37100
1652313600000,104.0800,106.6000,89.0400,101.2600,1254245.4,123541473.27600
1652400000000,101.2600,145.0000,99.3800,133.3300,1158910.6,147771399.75600
1652486400000,133.4400,139.5000,121.7800,134.1200,648516.0,84508025.79300
1652572800000,134.2500,143.2000,128.0000,136.2200,535121.6,71993276.89400
1652659200000,136.2700,136.5200,126.2100,129.8400,339237.0,44467052.95000
1652745600000,129.8700,134.0000,124.0100,127.9700,311623.7,40274303.45500
1652832000000,127.9400,130.9800,117.1200,119.1700,331737.8,40734754.01600
1652918400000,119.1800,127.0000,104.7000,123.3200,698848.8,80217679.84700
1653004800000,123.3300,124.9500,115.2600,117.5900,369358.2,44334038.31300
1653091200000,117.6000,118.6900,114.8400,116.4700,202976.1,23641240.61000
1653177600000,116.4500,121.7900,116.0900,119.3600,176001.2,20883126.20600
1653264000000,119.3700,120.5000,112.2000,115.3400,213365.4,25081168.76500
1653350400000,115.3600,119.5300,113.2000,118.3900,218846.2,25394931.83500
1653436800000,118.3600,119.7800,117.0000,117.7600,169394.4,20029901.45100
1653523200000,117.7700,118.5700,108.6900,112.2500,400550.3,45299706.30800
1653609600000,112.1500,133.2700,110.5900,129.9500,2577382.9,328114039.64800
1653696000000,129.9900,141.0000,128.1000,133.1500,1283675.3,170713891.51400
1653782400000,133.1900,134.6100,124.1000,124.7000,590953.3,76287735.02000
1653868800000,124.7000,132.6900,121.7300,127.9500,579157.2,73540171.50500
1653955200000,127.9600,128.8900,121.0000,125.0400,273714.7,34287073.05800
1654041600000,125.0600,127.9800,121.4000,122.4900,329442.6,40991089.61200
1654128000000,122.4700,124.8900,118.0000,123.3000,323419.9,39438828.80200
1654214400000,123.3000,123.3400,118.1500,118.9600,170444.4,20472255.51900
1654300800000,118.9400,120.5600,117.0000,119.0000,134128.5,16001737.20700
1654387200000,119.0000,125.3000,119.0000,121.1600,336967.1,41403146.13600
1654473600000,121.1800,132.8000,120.9000,130.9800,454641.4,58440354.49500
1654560000000,130.9800,137.3200,123.9900,131.9100,454824.9,58881793.76300
1654646400000,131.9100,134.1400,128.7800,130.8300,240324.4,31683065.10600
1654819200000,128.3600,130.8200,125.2100,126.5900,213777.1,27278935.13400
1654905600000,126.5900,128.8400,119.1600,123.3800,311533.1,38519509.31100
1654992000000,123.3900,133.0000,114.8200,126.8200,601718.6,74516777.84600
1655078400000,126.9200,132.9700,120.3200,124.3400,1050636.2,132206723.20700
1655164800000,124.3400,135.0000,117.6700,130.7700,579596.6,73443153.38700
1655251200000,130.7700,152.5600,125.3000,147.0800,883578.7,121425939.48900
1655337600000,147.0800,149.6500,138.0000,139.8000,596163.7,85098898.89900
1655424000000,139.7700,144.4300,138.2900,138.4900,316911.4,44668940.06800
1655510400000,138.4800,143.0000,135.5000,141.7600,412317.2,57735649.62900
1655596800000,141.7400,142.6000,137.2100,139.3300,246759.5,34337819.36800
1655683200000,139.2900,139.9900,134.6300,137.0100,216624.9,29997249.92200
1655769600000,137.0100,138.4700,131.0500,136.9300,266108.3,35823555.00900
1655856000000,136.9300,136.9900,129.6800,129.7100,156280.2,20600748.60400
1655942400000,129.7200,132.8200,126.0500,131.8100,242058.0,31301060.84400
1656028800000,131.8600,134.8600,129.1200,130.8600,183270.6,24173531.88300
1656115200000,130.8600,132.3600,126.1000,128.4200,124902.4,16139747.65900
1656201600000,128.3800,129.8600,126.6900,127.1000,114428.9,14679480.97100
1656288000000,127.0500,128.7400,121.8900,122.4600,161128.2,20217139.04800
1656374400000,122.4600,123.5700,116.7200,117.8500,189588.9,22798334.19500
1656460800000,117.9100,117.9100,114.7200,115.4700,178792.3,20697904.74500
1656547200000,115.5400,116.8500,110.0500,112.9800,250936.1,28200054.72000
1656633600000,113.0500,119.7300,112.3300,114.9700,214388.2,24743188.58900
1656720000000,114.9800,115.3200,112.8300,114.3000,70964.0,8087549.47600
1656806400000,114.3700,118.6500,112.5300,117.0500,151454.7,17575438.94500
