open_time_ms,open,high,low,close,volume,quote_volume
1677024000000,0.0418500,0.0475000,0.0400300,0.0454200,2021221989,89836577.9599000
1677110400000,0.0454200,0.0514000,0.0420000,0.0457000,3611787880,168931344.3085600
1677196800000,0.0457000,0.0461100,0.0360000,0.0384400,2181213754,88466291.1100800
1677283200000,0.0384300,0.0399900,0.0361300,0.0390700,1428083503,54317241.3186800
1677369600000,0.0390700,0.0407000,0.0372000,0.0394400,953483558,36923471.2886200
1677456000000,0.0394400,0.0428000,0.0376200,0.0391000,2434529733,98588939.6678300
1677542400000,0.0391000,0.0403800,0.0333100,0.0339900,1128684209,41755508.2593700
1677628800000,0.0340000,0.0379500,0.0336500,0.0362200,1844915674,66338199.6118900
1677715200000,0.0362400,0.0366200,0.0325000,0.0345500,880982835,29959646.9531000
1677801600000,0.0345600,0.0345600,0.0285200,0.0327800,2050469758,65347432.7874600
1677888000000,0.0327900,0.0333700,0.0292700,0.0305500,1712352432,54292278.1672600
1677974400000,0.0305500,0.0339000,0.0304700,0.0321400,1658509637,53886930.5250800
1678060800000,0.0321300,0.0326000,0.0308200,0.0313600,816424356,25844875.2350100
1678147200000,0.0313500,0.0330400,0.0288800,0.0305500,1151104504,35404990.8379000
1678233600000,0.0305500,0.0309300,0.0250300,0.0258500,1523409960,42017099.1379000
1678320000000,0.0258400,0.0303700,0.0249300,0.0261200,3110372910,85981229.2002000
1678406400000,0.0261000,0.0266000,0.0225600,0.0261300,2278129838,56534181.4058100
1678492800000,0.0261300,0.0269300,0.0235700,0.0252800,1512092305,38005492.3387000
1678579200000,0.0252700,0.0289500,0.0232700,0.0287400,1592838548,40106197.3555900
1678665600000,0.0287400,0.0351800,0.0274500,0.0341900,6804342549,216229945.6186600
1678752000000,0.0341900,0.0399400,0.0327300,0.0364600,4371781103,157805310.8678300
1678838400000,0.0364500,0.0416200,0.0315500,0.0340100,3620005203,133142329.4248900
1678924800000,0.0339900,0.0361500,0.0327900,0.0344900,1773323283,61175031.4336700
1679011200000,0.0344800,0.0411300,0.0338900,0.0408700,2448538570,92352638.9135200
1679097600000,0.0408700,0.0437700,0.0370200,0.0377700,2418318628,98150621.9079600
1679184000000,0.0377800,0.0450100,0.0368900,0.0410000,2536172792,102687998.6958400
1679270400000,0.0410000,0.0415600,0.0366700,0.0371200,2056382536,80375962.1412300
1679356800000,0.0371200,0.0397700,0.0353100,0.0385300,1411540886,53539099.1762300
1679443200000,0.0385300,0.0389000,0.0333300,0.0350800,1609101050,58772395.1157200
1679529600000,0.0350700,0.0367800,0.0341000,0.0356200,973988814,34465410.7495100
1679616000000,0.0356100,0.0359300,0.0312600,0.0321200,936786109,30969700.1515900
1679702400000,0.0321200,0.0341500,0.0316500,0.0325100,1013633025,33232600.8021800
1679788800000,0.0325200,0.0342800,0.0319000,0.0335100,819570631,27145590.0466200
1679875200000,0.0335400,0.0339000,0.0301000,0.0311200,1370391421,44315836.8016200
1679961600000,0.0311300,0.0334800,0.0305400,0.0331200,849545554,26962998.6614800
1680048000000,0.0331400,0.0365100,0.0326500,0.0361100,1339473483,45924819.4783900
1680134400000,0.0361000,0.0382400,0.0338900,0.0351600,2205980278,79333703.4246200
1680220800000,0.0351700,0.0365200,0.0340000,0.0353700,928658816,32776175.7313500
1680307200000,0.0353500,0.0363900,0.0340800,0.0352500,524608220,18436027.1987300
1680393600000,0.0352500,0.0359100,0.0326400,0.0333600,595901060,20305945.7784600
1680480000000,0.0333600,0.0395300,0.0319200,0.0372800,6639649325,244043186.6389900
1680566400000,0.0372600,0.0382900,0.0354600,0.0377300,1510912919,55804522.5320900
1680652800000,0.0377400,0.0386500,0.0360500,0.0373000,1634311926,61297684.6855000
1680739200000,0.0373100,0.0414200,0.0360000,0.0401700,4254611765,166206308.9011800
1680825600000,0.0401600,0.0437000,0.0393100,0.0396500,6405080397,269097904.8460100
1680912000000,0.0396500,0.0406400,0.0370000,0.0378500,1803429975,70666929.0709000
1680998400000,0.0378400,0.0444000,0.0378400,0.0411700,6408048815,265294740.0691900
1681084800000,0.0411700,0.0439900,0.0393200,0.0434700,3313372618,137803862.4880400
1681171200000,0.0434700,0.0443000,0.0413300,0.0418700,2370430295,100585504.3677400
