open_time_ms,open,high,low,close,volume,quote_volume
1630368000000,1.5405,1.6809,1.3341,1.3810,30614942,45938570.9120
1630454400000,1.3814,1.4693,1.3200,1.4104,31221780,43427994.3819
1630540800000,1.4105,1.4667,1.3307,1.3540,29085535,40603565.7512
1630627200000,1.3546,1.4034,1.2810,1.3202,27379608,37008719.5512
1630713600000,1.3203,1.6068,1.2928,1.3896,104555378,152278921.5690
1630800000000,1.3896,1.4500,1.3540,1.4124,56577711,79518207.6195
1630886400000,1.4124,1.4950,1.2930,1.3721,61297374,86499979.4988
1630972800000,1.3721,1.4020,0.8847,1.0420,99135877,119172856.7273
1631059200000,1.0443,1.1688,0.8886,1.0466,58527569,60082585.2138
1631145600000,1.0454,1.2356,1.0312,1.1535,66796308,75797712.4032
1631232000000,1.1537,1.2086,0.9970,1.0384,40072675,43997024.3251
1631318400000,1.0380,1.1740,1.0100,1.1175,47314104,52005002.6254
1631404800000,1.1165,1.4000,1.1113,1.2627,176560131,228217112.2308
1631491200000,1.2641,1.2891,1.0700,1.1560,55026710,64230873.1468
1631577600000,1.1564,1.3403,1.1247,1.3196,88287200,108831808.9499
1631664000000,1.3197,1.3651,1.2316,1.2757,49616116,63838681.4286
1631750400000,1.2757,1.3079,1.2338,1.2598,35191604,44795319.4631
1631836800000,1.2595,1.2693,1.1352,1.1633,31517135,37471790.0436
1631923200000,1.1628,1.2649,1.1450,1.2084,52437404,63788347.3823
1632009600000,1.2092,1.2560,1.1748,1.2241,42845558,52161385.3561
1632096000000,1.2242,1.2726,0.9188,0.9730,68453041,72174512.8508
1632182400000,0.9720,1.0166,0.8305,0.8540,43128406,40763975.1945
1632268800000,0.8549,0.9850,0.8335,0.9675,44392383,41099159.3512
1632355200000,0.9673,1.0647,0.9429,1.0436,36017671,35800625.7951
1632441600000,1.0435,1.0620,0.8482,0.9041,57995751,53756300.0549
1632528000000,0.9043,0.9364,0.8716,0.8970,39306269,35539808.8105
1632614400000,0.8970,0.8994,0.7955,0.8482,28934330,24569148.7971
1632700800000,0.8481,0.8939,0.8091,0.8118,22606168,19426122.6184
1632787200000,0.8121,0.8458,0.7576,0.7634,25763686,20550883.4920
1632873600000,0.7631,0.8245,0.7584,0.7797,19444804,15394859.4060
1632960000000,0.7797,0.8401,0.7761,0.8302,23803239,19308172.5905
1633046400000,0.8301,0.9193,0.8226,0.9014,38475096,33863209.0704
1633132800000,0.9015,1.0981,0.8894,0.9787,127917286,131657302.6227
1633219200000,0.9793,1.0990,0.9447,1.0305,85426062,87413490.2042
1633305600000,1.0302,1.1137,0.9801,1.0269,91287690,95467159.3674
1633392000000,1.0279,1.0700,0.9977,1.0406,39396757,40838161.6113
1633478400000,1.0400,1.0545,0.9550,0.9839,42354102,42643362.1487
1633564800000,0.9844,1.0331,0.9452,1.0092,57916043,57785810.9377
1633651200000,1.0093,1.0453,0.9746,0.9877,32086496,32508604.4225
1633737600000,0.9879,1.0346,0.9781,0.9976,23162094,23153899.1189
1633824000000,0.9974,1.1001,0.9585,0.9685,77699393,80288916.6979
1633910400000,0.9685,1.0001,0.9055,0.9393,43594405,41689809.1821
1633996800000,0.9393,0.9449,0.8684,0.9355,33981079,30994036.9345
1634083200000,0.9356,0.9857,0.9129,0.9687,36948913,35165374.9352
1634169600000,0.9690,1.0600,0.9578,0.9908,46655658,47292751.9817
1634256000000,0.9914,1.1400,0.9595,1.0337,83290874,87633890.3410
1634342400000,1.0337,1.1903,1.0155,1.1668,80761732,89466241.4857
1634428800000,1.1669,1.2150,1.0313,1.0819,85580705,97906757.3235
1634515200000,1.0821,1.1111,1.0230,1.0540,23582477,25111617.4525
1634601600000,1.0543,1.1008,1.0398,1.0768,24279397,25998518.9806
1634688000000,1.0765,1.1748,1.0500,1.1531,50363455,56770658.8490
1634774400000,1.1522,1.1783,1.0685,1.0885,41198050,46818384.9951
1634860800000,1.0885,1.1289,1.0670,1.0918,25798114,28334765.7673
1634947200000,1.0920,1.1076,1.0600,1.0955,18925777,20657331.1927
1635033600000,1.0962,1.1029,1.0107,1.0394,20015825,21135442.7997
1635120000000,1.0394,1.0789,1.0322,1.0625,17985881,18989087.2082
1635206400000,1.0625,1.1360,1.0545,1.1021,40982378,44695785.2884
1635292800000,1.1031,1.2186,0.9002,0.9607,84680321,90683049.1044
1635379200000,0.9617,1.0260,0.9465,0.9860,38004236,37654536.5513
1635465600000,0.9859,1.0406,0.9787,1.0295,35243321,35729118.4440
1635552000000,1.0295,1.0338,0.9710,1.0055,23809850,23986106.9159
1635638400000,1.0050,1.0820,0.9815,1.0712,32422690,33060307.7320
1635724800000,1.0707,1.2323,1.0004,1.1271,111989694,127831379.6520
1635811200000,1.1271,1.2778,1.1137,1.2421,48876249,58566225.5635
1635897600000,1.2420,1.2956,1.1221,1.1843,34327285,41015261.4721
1635984000000,1.1842,1.2920,1.1329,1.1672,43195566,52340958.2478
1636070400000,1.1671,1.1933,1.1155,1.1282,24002800,27845400.5317
1636156800000,1.1282,1.1431,1.0500,1.1055,32724962,35904746.6937
1636243200000,1.1050,1.1645,1.0883,1.1287,40427212,45406263.2284
1636329600000,1.1285,1.1869,1.1054,1.1598,29155671,33438834.6987
1636416000000,1.1598,1.2506,1.1396,1.2187,51121945,61475919.2034
1636502400000,1.2194,1.3600,1.0500,1.1399,80698405,100676483.1844
1636588800000,1.1397,1.7400,1.1156,1.6907,324953981,488522757.2311
1636675200000,1.6932,1.7133,1.3072,1.3630,157768177,227397053.5728
1636761600000,1.3632,1.3935,1.2701,1.2860,44792930,59582438.2499
1636848000000,1.2869,1.3900,1.2746,1.3423,54232495,72266758.8379
1636934400000,1.3424,1.3576,1.2013,1.2225,37975452,48500544.2263
1637020800000,1.2229,1.2231,0.9900,1.0748,66763975,74607383.3572
1637107200000,1.0747,1.1170,1.0262,1.0822,41577355,44467022.8441
1637193600000,1.0822,1.1100,0.9122,0.9434,47193870,46836169.1898
1637280000000,0.9435,1.0332,0.9159,1.0133,40867768,40018078.2917
1637366400000,1.0130,1.0549,0.9706,1.0447,36966624,37661578.7856
1637452800000,1.0450,1.1026,1.0023,1.0556,44076420,46726901.5476
1637539200000,1.0556,1.0620,0.9603,0.9783,50030563,49707342.5000
1637625600000,0.9778,1.0464,0.9675,1.0279,47700741,48658859.2343
1637712000000,1.0278,1.0694,0.9905,1.0350,41333981,42254155.1781
1637798400000,1.0350,1.0651,1.0007,1.0443,37380246,38761512.9993
1637884800000,1.0444,1.2776,0.9905,1.2209,236245513,269207142.3276
1637971200000,1.2209,1.4843,1.1730,1.2074,156950200,204504171.5588
1638057600000,1.2075,1.2191,1.0200,1.1227,72250102,80985738.1048
1638144000000,1.1227,1.1960,1.0670,1.1113,81079146,92228837.4339
1638230400000,1.1109,1.1924,1.0794,1.1306,82287453,94403319.1977
1638316800000,1.1304,1.1859,1.0951,1.1221,44822145,51223584.3860
1638403200000,1.1220,1.1238,1.0367,1.0576,34429439,36945680.0800
1638489600000,1.0576,1.1015,0.9400,1.0006,52750318,55076919.3016
1638576000000,1.0006,1.0035,0.6120,0.7728,112174513,86524307.4770
1638662400000,0.7728,0.7857,0.6737,0.7132,45230415,33033968.5906
1638748800000,0.7134,0.7419,0.6294,0.7232,66427611,45353234.8107
1638835200000,0.7230,0.7585,0.7028,0.7173,94024730,68855423.6076
1638921600000,0.7173,0.7900,0.6738,0.7533,100560258,74328939.8143
1639008000000,0.7533,0.8096,0.6893,0.6949,88200094,65974056.8890
1639094400000,0.6949,0.7264,0.6574,0.6624,50514392,35316496.8697
1639180800000,0.6629,0.7026,0.6470,0.7023,23082192,15747850.1135
1639267200000,0.7024,0.7199,0.6731,0.7078,74144838,52173499.1534
1639353600000,0.7077,0.7191,0.6008,0.6159,47298880,31021761.1411
1639440000000,0.6157,0.6490,0.6064,0.6429,28085914,17693642.3808
1639526400000,0.6429,0.6613,0.5921,0.6473,35703951,22556102.2996
1639612800000,0.6473,0.6711,0.6155,0.6187,36696300,23980555.2466
1639699200000,0.6189,0.6331,0.5920,0.6059,40539665,24847712.0717
1639785600000,0.6061,0.6342,0.5968,0.6127,35732756,22119637.8154
1639872000000,0.6126,0.6260,0.6051,0.6149,20287369,12486247.4379
1639958400000,0.6149,0.6450,0.5655,0.5987,43461951,26069818.6368
1640044800000,0.5989,0.6299,0.5908,0.6285,21668344,13242123.5817
1640131200000,0.6285,0.6890,0.6183,0.6587,94592627,62374378.5055
1640217600000,0.6588,0.7289,0.6504,0.7138,93869381,64718571.4901
1640304000000,0.7137,0.7370,0.6710,0.6804,47833600,33799214.3443
1640390400000,0.6806,0.7267,0.6738,0.7092,31842680,22441993.7770
1640476800000,0.7090,0.7303,0.6769,0.7125,32701261,23220572.9457
1640563200000,0.7128,0.7835,0.7110,0.7339,48944590,36866085.0357
1640649600000,0.7340,0.7341,0.6500,0.6631,37965598,26227792.5547
1640736000000,0.6633,0.6811,0.6202,0.6316,24072687,15647943.5687
1640822400000,0.6317,0.6524,0.6088,0.6433,18473046,11712308.1071
1640908800000,0.6434,0.6634,0.6109,0.6249,26814556,17195135.8169
1640995200000,0.6252,0.6621,0.6251,0.6602,21273481,13858009.1874
1641081600000,0.6602,0.6918,0.6454,0.6777,39463569,26560296.2042
1641168000000,0.6778,0.6850,0.6329,0.6534,39995460,26454084.1830
1641254400000,0.6537,0.7020,0.6401,0.6645,43132120,29261390.9545
1641340800000,0.6643,0.7144,0.5806,0.6147,74749138,49986985.6780
1641427200000,0.6146,0.6204,0.5701,0.5897,45193385,26687409.0073
1641513600000,0.5892,0.5944,0.5337,0.5553,42236780,23711360.1792
1641600000000,0.5555,0.5794,0.5123,0.5293,34410159,18860427.9841
1641686400000,0.5296,0.5663,0.5233,0.5550,32422946,17745873.7040
1641772800000,0.5551,0.5631,0.5000,0.5271,31693403,16958925.1492
1641859200000,0.5271,0.5648,0.5217,0.5574,25638704,13871924.0063
1641945600000,0.5574,0.5885,0.5562,0.5810,21954329,12610050.3963
1642032000000,0.5809,0.5880,0.5384,0.5418,23382638,13235186.7296
1642118400000,0.5414,0.5622,0.5303,0.5586,18956668,10377877.8947
1642204800000,0.5586,0.5774,0.5512,0.5660,16901466,9570124.0856
1642291200000,0.5660,0.5790,0.5575,0.5757,16447790,9349663.4268
1642377600000,0.5757,0.5772,0.5229,0.5350,23166826,12651920.6988
1642464000000,0.5350,0.5455,0.5151,0.5317,22061631,11685536.6403
1642550400000,0.5318,0.5381,0.5089,0.5189,21788655,11425181.5159
1642636800000,0.5187,0.5448,0.4805,0.4845,24298927,12715040.2744
1642723200000,0.4842,0.4934,0.4099,0.4203,47766690,21680258.3841
1642809600000,0.4201,0.4290,0.3510,0.3868,52583955,20314647.1859
1642896000000,0.3869,0.4152,0.3706,0.3942,35014238,13778124.5797
1642982400000,0.3940,0.3940,0.3360,0.3736,32348304,11699607.8520
1643068800000,0.3737,0.4007,0.3638,0.3908,23742080,9077830.5757
1643155200000,0.3911,0.4219,0.3728,0.3794,35814314,14350321.7099
1643241600000,0.3794,0.3943,0.3620,0.3808,24999902,9407232.5989
1643328000000,0.3808,0.4007,0.3758,0.3976,26315363,10261539.9099
1643414400000,0.3977,0.4141,0.3961,0.4117,18951157,7684345.6035
1643500800000,0.4118,0.4198,0.3913,0.4010,22166298,9085106.0922
1643587200000,0.4010,0.4027,0.3751,0.3980,20878124,8098723.7826
1643673600000,0.3982,0.4156,0.3965,0.4120,20912742,8489719.2807
1643760000000,0.4120,0.4209,0.3811,0.3835,20826770,8431462.7206
1643846400000,0.3834,0.3993,0.3705,0.3980,21859941,8342783.1102
1643932800000,0.3981,0.4445,0.3937,0.4316,46450723,19596851.0382
1644019200000,0.4319,0.4566,0.4211,0.4338,28292315,12469356.9072
1644105600000,0.4338,0.4624,0.4278,0.4435,48129235,21456075.5192
1644192000000,0.4435,0.4715,0.4315,0.4614,34471472,15741481.3244
1644278400000,0.4614,0.4977,0.4337,0.4606,74691245,34620158.6541
1644364800000,0.4606,0.4796,0.4413,0.4734,34331512,15973007.7659
1644451200000,0.4733,0.4807,0.4402,0.4478,40008013,18512434.0515
1644537600000,0.4475,0.5572,0.4320,0.4644,502143602,259262046.2426
1644624000000,0.4643,0.4840,0.4226,0.4276,164841922,73813771.6210
1644710400000,0.4276,0.4843,0.4252,0.4276,182556630,82703489.2147
1644796800000,0.4278,0.4350,0.4041,0.4308,91212912,38125935.7660
1644883200000,0.4309,0.4649,0.4308,0.4633,66384637,29805015.9724
1644969600000,0.4634,0.4700,0.4381,0.4554,48631196,22155779.6675
1645056000000,0.4553,0.4654,0.4118,0.4173,56184346,24919903.9547
1645142400000,0.4174,0.4362,0.4026,0.4135,45355588,19029388.2684
1645228800000,0.4133,0.4324,0.3988,0.4198,49300052,20639963.5060
1645315200000,0.4197,0.4211,0.3726,0.3791,43296714,16892710.3057
1645401600000,0.3792,0.4063,0.3501,0.3523,58734971,22430752.3807
1645488000000,0.3523,0.3826,0.3397,0.3793,48107172,17499862.3124
1645574400000,0.3792,0.3967,0.3631,0.3641,36428119,13928392.0713
1645660800000,0.3641,0.3700,0.3111,0.3632,58051464,19644823.0068
1645747200000,0.3633,0.3935,0.3519,0.3860,36806862,13664349.6071
1645833600000,0.3860,0.3995,0.3660,0.3692,40472271,15475687.5374
1645920000000,0.3692,0.3776,0.3364,0.3494,54602744,19595942.5957
